141602300,0.32,0.31,-0.00142857,0.0,0.0,0.0,0.0,0.0,0.0,0.48349994,0.5394999,0.007999991,0.0,0.0,0.0,0.0,0.0,0.0
141649301,0.25,0.26,0.00142857,0.0,0.0,0.0,0.41,0.45499998,0.0064285696,0.24307689,0.22999997,-0.0018681309,0.0,0.0,0.0,0.31173915,0.3355,0.003394408
141706309,0.125,0.093333334,-0.0045238095,0.0,0.0,0.0,0.0,0.0,0.0,0.17999998,0.07785714,-0.0145918345,0.0,0.0,0.0,0.0,0.0,0.0
143436400,0.16666667,0.13666667,-0.0042857146,0.155,NaN,NaN,0.23666668,0.225,-0.0016666694,0.18736841,0.15391304,-0.004779339,0.12555556,NaN,NaN,0.18111108,0.16777778,-0.0019047579
111572103,0.31,0.3,-0.00142857,0.3,0.31,0.0016666651,0.325,0.29,-0.0049999994,0.3745946,0.3822223,0.0010896708,0.38567573,0.39749995,0.0019707035,0.41111112,0.39122808,-0.0028404337
148710106,0.185,0.32333335,0.019761907,0.0,0.0,0.0,0.0,0.0,0.0,0.5748571,0.5891179,0.0020372528,0.0,0.0,0.0,0.0,0.0,0.0
15115M101,0.01,0.02,0.0014285714,0.0,0.0,0.0,0.0,0.0,0.0,0.34656793,0.33730543,-0.0013232146,0.0,0.0,0.0,0.0,0.0,0.0
125185108,0.25,0.28333333,0.0047619045,0.275,NaN,NaN,0.0,0.0,0.0,0.36450696,0.34189886,-0.0032297287,0.32380435,NaN,NaN,0.0,0.0,0.0
158496109,0.30333334,0.195,-0.015476192,0.0,0.0,0.0,1.0,0.83500004,-0.023571422,0.35,0.18636361,-0.023376627,0.0,0.0,0.0,0.92514294,0.55111116,-0.053433113
16115Q308,0.18,0.25,0.009999999,0.0,0.0,0.0,0.0,0.0,0.0,0.24150002,0.275625,0.004874996,0.0,0.0,0.0,0.0,0.0,0.0
847807104,0.7033333,0.46499997,-0.034047622,0.91800004,0.48666668,-0.043133337,0.71,0.325,-0.055,0.17212772,0.15188679,-0.0028915617,0.1563333,0.14966668,-6.6666154E-4,0.20560744,0.29185838,0.012321562
559079207,0.26333332,0.345,0.011666669,0.0,0.0,0.0,0.18666667,0.255,0.009761904,0.4800001,0.3766668,-0.0147619,0.0,0.0,0.0,0.5774999,0.50555557,-0.010277765
163893209,NaN,0.23,NaN,0.0,0.0,0.0,NaN,0.23,NaN,NaN,0.28083333,NaN,0.0,0.0,0.0,NaN,0.25026178,NaN
165159104,0.23,0.24666667,0.0023809522,0.0,0.0,0.0,0.27666667,0.21000001,-0.009523809,0.19250001,0.22857139,0.0051530534,0.0,0.0,0.0,0.2635,0.2345,-0.004142857
168710101,0.31,0.33,0.0028571445,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.5161539,0.014879124,0.0,0.0,0.0,0.0,0.0,0.0
170032809,0.24666667,0.24,-9.5238216E-4,0.0,0.0,0.0,0.21999998,0.385,0.02357143,0.22243904,0.1605128,-0.008846604,0.0,0.0,0.0,0.16885717,0.17033337,2.108855E-4
12542A206,0.7833333,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,1.1865518,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
172585101,0.5,0.47666666,-0.0033333343,0.69600004,0.775,0.006583328,NaN,0.87,NaN,0.79,0.8191666,0.0041666543,0.933529,0.97333336,0.0033170283,NaN,0.8263636,NaN
172737108,0.82,0.76666665,-0.007619049,0.0,0.0,0.0,0.0,0.0,0.0,0.6094117,0.68375,0.010619751,0.0,0.0,0.0,0.0,0.0,0.0
180461105,0.05,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.27797303,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
182728204,0.05666667,0.07,0.0019047617,0.0,0.0,0.0,0.0,0.0,0.0,0.14070591,0.12780498,-0.0018429905,0.0,0.0,0.0,0.0,0.0,0.0
192481208,0.043333333,0.04,-4.7619056E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.09181668,0.08480869,-0.0010011409,0.0,0.0,0.0,0.0,0.0,0.0
194830204,0.32,0.27,-0.0071428544,0.0,0.0,0.0,0.0,0.0,0.0,0.3305086,0.30558556,-0.0035604325,0.0,0.0,0.0,0.0,0.0,0.0
200334100,0.13,NaN,NaN,0.08,NaN,NaN,0.0,0.0,0.0,0.23406257,NaN,NaN,0.21400006,NaN,NaN,0.0,0.0,0.0
20452C104,0.07666667,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.8294549,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
