8431,903849107,0.72,5731,93,1,BEFORE
9769,981579105,0.01,4899,107,1,BEFORE
3925,291087203,0.93,3651,43,1,BEFORE
3683,536257108,0.91,5945,41,2,BEFORE
6664,482434206,0.11,1311,73,1,BEFORE
2191,594517104,0.48,5211,24,1,BEFORE
3591,853156206,0.33,5200,40,1,BEFORE
4748,960878106,0.48,1220,52,1,BEFORE
6452,889073201,0.34,3580,71,1,BEFORE
6574,262497308,0.29,2670,72,1,BEFORE
6482,97652H109,0.03,4841,71,1,BEFORE
9496,526262100,0.43,3260,104,1,BEFORE
9952,87311M102,0.08,1311,109,1,BEFORE
6482,038213104,0.06,3679,71,1,BEFORE
7486,709620108,0.22,5072,82,1,BEFORE
3103,872424106,0.16,1311,34,1,BEFORE
9586,433245107,0.14,0100,105,1,BEFORE
10408,696639103,0.20,2452,114,1,BEFORE
1186,716769203,0.28,3537,13,1,BEFORE
7851,206814105,0.38,2211,86,1,BEFORE
1003,009114109,0.32,4512,11,1,BEFORE
3742,879908101,0.44,4813,41,1,BEFORE
6786,871839205,0.30,7372,75,1,BEFORE
10043,89376N108,0.04,1311,110,1,BEFORE
7030,85569E103,0.25,7370,77,1,BEFORE
8125,45255G101,0.16,8071,89,1,BEFORE
7030,981907108,0.24,2200,77,1,BEFORE
3318,255374100,0.10,7011,37,1,BEFORE
5844,749412102,0.21,3751,64,1,BEFORE
5752,749412102,0.24,3751,63,1,BEFORE
6482,756285102,0.21,5093,71,1,BEFORE
6482,58461Q409,0.15,8071,71,1,BEFORE
6755,358430106,0.43,3533,74,1,BEFORE
3103,603669102,0.31,3572,34,1,BEFORE
1916,948462106,0.17,3714,21,1,BEFORE
6482,380804203,0.17,2731,71,1,BEFORE
7670,206814105,0.26,2211,84,1,BEFORE
3833,872918107,0.42,3571,42,1,BEFORE
1186,892149105,0.03,1311,13,1,BEFORE
10317,696639103,0.19,2452,113,1,BEFORE
6025,669935108,0.27,3861,66,1,BEFORE
3499,853156206,0.34,5200,39,1,BEFORE
7395,709620108,0.22,5072,81,1,BEFORE
485,482455102,0.41,5331,6,1,BEFORE
1826,594517104,0.44,5211,20,1,BEFORE
6939,267575108,0.22,2221,76,1,BEFORE
3407,853156206,0.31,5200,38,1,BEFORE
7213,709620108,0.21,5072,79,1,BEFORE
6664,038213104,0.03,3679,73,1,BEFORE
4687,919902106,0.34,5331,52,1,BEFORE
5599,295866107,0.36,5200,62,1,BEFORE
7305,709620108,0.21,5072,80,1,BEFORE
3318,894688100,0.45,2421,37,1,BEFORE
3318,536257108,0.97,5945,37,2,BEFORE
6939,981907108,0.20,2200,76,1,BEFORE
6664,262497308,0.27,2670,73,1,BEFORE
6574,482434206,0.10,1311,72,1,BEFORE
5934,669935108,0.29,3861,65,1,BEFORE
8339,903849107,0.46,5731,92,1,BEFORE
1734,89299Y009,0.28,3910,19,1,BEFORE
5934,029318300,0.48,5140,65,1,BEFORE
6390,891697104,0.39,4512,70,1,BEFORE
6390,670198100,0.06,4841,70,1,BEFORE
6025,029318300,0.38,5140,66,1,BEFORE
7486,04544X300,0.11,8300,82,1,BEFORE
6299,891697104,0.32,4512,69,1,BEFORE
6299,97652H109,0.03,4841,69,1,BEFORE
6482,891697104,0.53,4512,71,1,BEFORE
7760,206814105,0.31,2211,85,1,BEFORE
7213,262497308,0.26,2670,79,1,BEFORE
9586,89376N108,0.02,1311,105,1,BEFORE
7943,83546Q109,0.23,3576,87,1,BEFORE
5995,885184101,0.19,2011,66,1,BEFORE
6117,57685E200,0.31,1381,67,1,BEFORE
577,482455102,0.48,5331,7,1,BEFORE
7395,04544X300,0.11,8300,81,1,BEFORE
1916,594517104,0.37,5211,21,1,BEFORE
7121,709620108,0.23,5072,78,1,BEFORE
6847,211914403,0.13,7373,75,1,BEFORE
7760,126419100,0.24,4899,85,1,BEFORE
9952,89376N108,0.04,1311,109,1,BEFORE
8766,37941P306,0.17,3510,96,1,BEFORE
6664,58461Q409,0.15,8071,73,1,BEFORE
6847,566244109,0.39,8742,75,1,BEFORE
5144,295866107,0.43,5200,57,1,BEFORE
9527,409900107,0.40,5940,105,1,BEFORE
6694,871839205,0.27,7372,74,1,BEFORE
6786,668367204,0.24,3312,75,1,BEFORE
1095,892149105,0.03,1311,12,1,BEFORE
6299,505606103,0.27,3312,69,1,BEFORE
1642,878415108,0.10,3060,18,1,BEFORE
6755,262497308,0.29,2670,74,1,BEFORE
6847,492716105,0.65,5031,75,1,BEFORE
6087,885184101,0.54,2011,67,1,BEFORE
8856,37941P306,0.18,3510,97,1,BEFORE
9861,89376N108,0.03,1311,108,1,BEFORE
1734,878415108,0.09,3060,19,1,BEFORE
7305,04544X300,0.11,8300,80,1,BEFORE
9496,87163L103,0.61,3651,104,1,BEFORE
3560,125185108,0.27,3312,39,1,BEFORE
5844,029318300,0.50,5140,64,1,BEFORE
2191,981902109,0.62,3942,24,1,BEFORE
6847,267575108,0.23,2221,75,1,BEFORE
7578,709620108,0.21,5072,83,1,BEFORE
6209,505606103,0.25,3312,68,1,BEFORE
2830,872424106,0.12,1311,31,1,BEFORE
10043,04648X107,0.25,3559,110,1,BEFORE
6209,505606103,0.25,3312,68,1,BEFORE
7486,91972C106,0.43,5099,82,1,BEFORE
7578,45950T101,0.38,3357,83,1,BEFORE
6847,981907108,0.21,2200,75,1,BEFORE
2922,872424106,0.13,1311,32,1,BEFORE
6847,262497308,0.29,2670,75,1,BEFORE
10227,240028308,0.35,3440,112,1,BEFORE
7213,04544X300,0.10,8300,79,1,BEFORE
7213,85569E103,0.25,7370,79,1,BEFORE
6574,756285102,0.15,5093,72,1,BEFORE
1461,873452304,0.05,3730,16,1,BEFORE
9039,37941P306,0.30,3510,99,1,BEFORE
31,404269201,0.60,5331,1,1,BEFORE
7395,598126100,0.23,4512,81,1,BEFORE
3012,234050102,0.20,7373,33,1,BEFORE
2434,241209105,0.08,7812,27,1,BEFORE
3012,872424106,0.17,1311,33,1,BEFORE
6999,02553G101,0.22,7600,77,1,BEFORE
6209,97652H109,0.03,4841,68,1,BEFORE
3134,255374100,0.09,7011,35,1,BEFORE
911,009114109,0.27,4512,10,1,BEFORE
6117,380804203,0.17,2731,67,1,BEFORE
7486,598126100,0.27,4512,82,1,BEFORE
6025,505606103,0.25,3312,66,1,BEFORE
1642,89299Y009,0.24,3910,18,1,BEFORE
9586,87163L103,0.40,3651,105,1,BEFORE
6178,885184101,0.43,2011,68,1,BEFORE
7305,126419100,0.18,4899,80,1,BEFORE
6117,505606103,0.27,3312,67,1,BEFORE
3925,872918107,0.31,3571,43,1,BEFORE
10500,90333L201,0.32,3270,115,1,BEFORE
3226,255374100,0.08,7011,36,1,BEFORE
7152,36155Q109,0.32,7830,79,1,BEFORE
2738,872424106,0.11,1311,30,1,BEFORE
6755,981907108,0.22,2200,74,1,BEFORE
7121,04544X300,0.10,8300,78,1,BEFORE
7121,262497308,0.27,2670,78,1,BEFORE
