7305,746276104,133.8578886,2040,80,1,AFTER
6755,417434503,79.40586797,3060,74,2,AFTER
2830,832110100,72.40343348,2890,31,1,AFTER
8247,85254C305,114.8264234,5651,91,1,AFTER
3652,958043408,74.60585065,1389,40,1,AFTER
10773,98416J118,61.50280827,3550,118,1,AFTER
638,165159104,75.02116402,2631,7,1,AFTER
7851,222814204,54.81379697,4813,86,1,AFTER
8035,143436400,72.14230128,7830,88,1,AFTER
5783,48577P106,202.3522538,5411,64,1,AFTER
4748,20557T101,142.3981994,7372,52,1,AFTER
3103,958043408,42.92570952,1389,34,1,AFTER
7060,104499207,189.3365098,5331,78,2,AFTER
7851,143436400,77.07739764,7830,86,1,AFTER
4899,686285503,57.72363887,7812,54,1,AFTER
1673,625440102,149.985755,5040,19,1,AFTER
4991,494521305,103.9108368,8351,55,1,AFTER
5082,494521305,79.32404891,8351,56,1,AFTER
4899,494521305,87.99862164,8351,54,1,AFTER
5478,542290408,53.85770492,3241,60,1,AFTER
3377,026496208,60.8654311,8062,37,1,AFTER
5294,586014102,147.624498,3575,58,2,AFTER
5172,494521305,78.17297297,8351,57,1,AFTER
4929,457661106,116.3569952,3678,54,1,AFTER
4656,20557T101,128.0508357,7372,51,1,AFTER
4717,494521305,76.71518106,8351,52,1,AFTER
10865,98416J118,62.93106243,3550,119,1,AFTER
6148,280875303,134.9375,5600,68,1,AFTER
9496,483007704,165.6481025,3350,104,1,AFTER
6664,417434503,78.97361963,3060,73,2,AFTER
4626,494521305,99.96335447,8351,51,1,AFTER
9312,44980Y305,60.54979879,4899,102,1,AFTER
6574,417434503,79.27361963,3060,72,2,AFTER
4807,494521305,75.50484765,8351,53,1,AFTER
2738,832110100,71.12869565,2890,30,1,AFTER
2647,832110100,68.36740088,2890,29,1,AFTER
2556,832110100,68.69427313,2890,28,1,AFTER
4838,457661106,79.23060942,3678,53,1,AFTER
9221,44980Y305,57.83290488,4899,101,1,AFTER
6878,104499207,210.7872727,5331,76,2,AFTER
5021,172936106,34.58423913,4832,55,1,AFTER
8674,591324207,220.1707577,5051,95,1,AFTER
9131,419879101,108.1311054,4512,100,1,AFTER
