7486,690742101,3552.7922,3290,82,1,DURING
7305,690742101,3750.8118,3290,80,1,DURING
7943,042384107,1291.8875,3089,87,1,DURING
7760,313549404,592.9461,3714,85,1,DURING
4473,501921100,77.72739,3312,49,1,DURING
4383,501921100,106.52867,3312,48,1,DURING
4291,501921100,98.12663,3312,47,1,DURING
7760,087509105,2846.2803,3312,85,1,DURING
10957,38388F108,3153.543,2810,120,1,DURING
4199,501921100,307.37537,3312,46,1,DURING
4108,501921100,364.05295,3312,45,1,DURING
2372,501921100,2053.3245,3312,26,1,DURING
2464,501921100,565.8198,3312,27,1,DURING
4017,501921100,398.87073,3312,44,1,DURING
2099,501921100,1795.1996,3312,23,1,DURING
3833,501921100,428.13626,3312,42,1,DURING
3925,501921100,409.55676,3312,43,1,DURING
3652,501921100,426.2472,3312,40,1,DURING
2191,501921100,1635.3004,3312,24,1,DURING
2556,501921100,502.4802,3312,28,1,DURING
3742,501921100,456.3806,3312,41,1,DURING
3560,501921100,437.22998,3312,39,1,DURING
7670,313549404,1057.5226,3714,84,1,DURING
3287,501921100,481.08783,3312,36,1,DURING
2647,501921100,433.75577,3312,29,1,DURING
3377,501921100,462.3043,3312,37,1,DURING
2281,501921100,1795.1671,3312,25,1,DURING
3195,501921100,428.27505,3312,35,1,DURING
2830,501921100,307.6575,3312,31,1,DURING
3468,501921100,488.296,3312,38,1,DURING
2738,501921100,335.95303,3312,30,1,DURING
3103,501921100,436.29416,3312,34,1,DURING
2922,501921100,287.98093,3312,32,1,DURING
3012,501921100,452.2462,3312,33,1,DURING
7701,812350106,23317.078,5331,85,1,DURING
8125,910047109,2930.5913,4512,89,1,DURING
2556,881694103,130686.17,2911,28,1,DURING
2464,881694103,258542.02,2911,27,1,DURING
2372,881694103,292227.78,2911,26,1,DURING
10957,37045V100,8461920.0,3711,120,1,DURING
