G3529X106,812.8464,86.16892,-103.81106,0.0,0.0,0.0,0.0,0.0,0.0,4953.6987,3533.254,-202.92068,0.0,0.0,0.0,0.0,0.0,0.0
339099103,281.6861,78.165405,-29.074385,0.0,0.0,0.0,0.0,0.0,0.0,287.27487,181.61143,-15.094777,0.0,0.0,0.0,0.0,0.0,0.0
339130106,717.5388,318.80795,-56.96155,0.0,0.0,0.0,0.0,0.0,0.0,401.08484,480.94803,11.409027,0.0,0.0,0.0,0.0,0.0,0.0
339756108,207.95256,69.521484,-19.775867,0.0,0.0,0.0,0.0,0.0,0.0,567.53723,693.8729,18.047956,0.0,0.0,0.0,0.0,0.0,0.0
34407T104,186.9204,19.501013,-23.917055,0.0,0.0,0.0,0.0,0.0,0.0,1112.5619,1301.3671,26.972168,0.0,0.0,0.0,0.0,0.0,0.0
344123203,62.525856,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,5.1367617,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
344155205,220.43556,6.586518,-30.549864,0.0,0.0,0.0,0.0,0.0,0.0,4093.3945,3253.2378,-120.02239,0.0,0.0,0.0,0.0,0.0,0.0
345206205,466.4268,134.93056,-47.3566,0.0,0.0,0.0,353.91104,NaN,NaN,521.0545,448.15164,-10.414695,0.0,0.0,0.0,709.21906,NaN,NaN
34659D104,45.57386,21.85772,-3.38802,0.0,0.0,0.0,0.0,0.0,0.0,226.95303,232.76044,0.82962906,0.0,0.0,0.0,0.0,0.0,0.0
349841304,55.409344,9.661094,-6.5354643,2.718805,1.4838059,-0.24699983,10.930408,59.050034,6.8742323,3.2117088,7.125339,0.55909,13.071927,36.973278,4.7802706,19.395523,20.01939,0.08912386
302543103,483.72253,470.61932,-1.8718872,0.0,0.0,0.0,0.0,0.0,0.0,85.69949,84.013115,-0.24091122,0.0,0.0,0.0,0.0,0.0,0.0
358321206,29.587463,17.457848,-1.7328023,2.4574814,NaN,NaN,0.0,0.0,0.0,368.29532,402.79614,4.928689,310.0115,NaN,NaN,0.0,0.0,0.0
358430106,149.9167,115.35398,-4.9375315,0.0,0.0,0.0,0.0,0.0,0.0,424.0159,629.3604,29.33493,0.0,0.0,0.0,0.0,0.0,0.0
359059102,139.10014,89.05725,-7.1489844,0.0,0.0,0.0,0.0,0.0,0.0,1875.3933,1549.6283,-46.53786,0.0,0.0,0.0,0.0,0.0,0.0
359076106,150.96425,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,158.88853,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
G3682L105,1347.1063,338.53262,-144.08195,66.05331,NaN,NaN,0.0,0.0,0.0,37.780754,27.963554,-1.4024571,36.302406,NaN,NaN,0.0,0.0,0.0
36352K103,18.820395,6.811463,-1.7155617,0.0,0.0,0.0,0.0,0.0,0.0,23.790756,21.980303,-0.2586362,0.0,0.0,0.0,0.0,0.0,0.0
368145108,40.00914,43.551662,0.5060746,0.0,0.0,0.0,85.711174,249.41428,23.386156,478.90826,262.79932,-30.872707,0.0,0.0,0.0,235.7336,252.9292,2.4565146
36155Q109,174.023,120.838905,-7.5977273,11.588678,NaN,NaN,0.0,0.0,0.0,66.881226,46.381527,-2.9285283,70.66574,NaN,NaN,0.0,0.0,0.0
370054207,7.9897704,5.561306,-0.3469235,0.0,0.0,0.0,0.0,0.0,0.0,86.727715,87.29845,0.08153316,0.0,0.0,0.0,0.0,0.0,0.0
37045V100,6761.5093,846.7427,-844.9667,NaN,61026.49,NaN,14456.097,19767.088,758.713,22511.803,10515.6455,-1713.7367,NaN,13647.168,NaN,1000.5804,1515.1759,73.51365
64015Y104,331.22028,40.41826,-41.543144,0.0,0.0,0.0,442.3069,371.89734,-10.058507,1613.6063,1823.1627,29.936628,0.0,0.0,0.0,3338.1104,2856.1335,-68.85383
372257105,28.529663,14.211467,-2.0454566,0.0,0.0,0.0,4.7454057,NaN,NaN,338.23495,359.8613,3.0894775,0.0,0.0,0.0,308.01584,NaN,NaN
372282103,45.09409,10.112936,-4.997308,0.0,0.0,0.0,0.0,0.0,0.0,214.37096,361.71103,21.048582,0.0,0.0,0.0,0.0,0.0,0.0
37245X203,168.21071,4.0754538,-23.447893,0.0,0.0,0.0,0.0,0.0,0.0,775.199,1057.8982,40.3856,0.0,0.0,0.0,0.0,0.0,0.0
37248E202,299.09207,44.845325,-36.320965,0.0,0.0,0.0,0.0,0.0,0.0,517.87933,659.7244,20.263584,0.0,0.0,0.0,0.0,0.0,0.0
373654102,361.90356,100.58618,-37.331055,15.101401,NaN,NaN,0.0,0.0,0.0,3018.1956,4358.1177,191.41745,4854.261,NaN,NaN,0.0,0.0,0.0
G3930E101,250.40344,53.330036,-28.153345,49.960987,26.748035,-1.9344126,200.58339,360.32983,22.82092,165.27396,157.34059,-1.1333379,199.68962,194.74095,-0.41238913,299.67227,288.9825,-1.5271083
37941P306,219.44313,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,836.6926,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
37936U104,2429.3857,96.71865,-333.23813,0.0,0.0,0.0,0.0,0.0,0.0,8004.349,4093.395,-558.7077,0.0,0.0,0.0,0.0,0.0,0.0
G3930H104,594.21643,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,9526.939,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
64050T101,622.0717,18.844536,-86.17531,0.0,0.0,0.0,0.0,0.0,0.0,1308.5795,603.4955,-100.72628,0.0,0.0,0.0,0.0,0.0,0.0
380804203,180.67249,25.088554,-22.226274,0.0,0.0,0.0,0.0,0.0,0.0,731.5705,781.26935,7.099836,0.0,0.0,0.0,0.0,0.0,0.0
383485109,72.53371,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,5040.542,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
384632105,158.82922,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,271.11728,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
386532402,38.426807,8.912174,-4.2163763,0.0,0.0,0.0,210.26286,31.840233,-25.488949,1054.7095,1353.7336,42.71774,0.0,0.0,0.0,2043.2949,1463.958,-82.76241
390064103,95.24519,129.44081,4.8850884,0.0,0.0,0.0,191.42859,318.65765,18.175581,1655.1101,1648.941,-0.8812953,0.0,0.0,0.0,229.07297,262.80685,4.8191266
36191C205,167.16862,21.988495,-20.740019,0.0,0.0,0.0,0.0,0.0,0.0,750.12933,441.77646,-44.05041,0.0,0.0,0.0,0.0,0.0,0.0
361942105,200.29341,175.84642,-3.4924273,0.0,0.0,0.0,0.0,0.0,0.0,9030.338,10482.709,207.48158,0.0,0.0,0.0,0.0,0.0,0.0
401794201,20.69838,8.824075,-1.6963292,0.0,0.0,0.0,0.0,0.0,0.0,36.006496,39.627346,0.51726425,0.0,0.0,0.0,0.0,0.0,0.0
047620109,62.198124,49.93404,-1.752012,16.051416,NaN,NaN,0.0,0.0,0.0,502.17688,474.63464,-3.9346051,374.69025,NaN,NaN,0.0,0.0,0.0
404429102,211.59517,58.279594,-21.902225,0.0,0.0,0.0,0.0,0.0,0.0,153.50287,312.42822,22.703623,0.0,0.0,0.0,0.0,0.0,0.0
409900107,61.914635,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,1026.4226,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
481165108,1239.3955,408.33456,-118.722984,42.323696,NaN,NaN,494.07672,309.38333,-26.38477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417119104,121.234375,49.747208,-10.212453,0.0,0.0,0.0,192.11047,271.59525,11.354967,530.93054,391.13315,-19.971056,0.0,0.0,0.0,38.67316,51.178837,1.7865251
417434503,121.806145,50.008915,-10.256746,0.0,0.0,0.0,42.8427,NaN,NaN,84.418564,132.94864,6.932868,0.0,0.0,0.0,93.73437,NaN,NaN
419879101,56.25197,49.744537,-0.929633,25.722221,103.18226,8.60667,87.094505,93.53909,0.92065537,1250.7264,1058.1445,-27.511702,1130.9979,1192.4642,6.82959,1541.5519,1923.0238,54.49599
420781304,154.35835,59.78065,-13.5111,0.0,0.0,0.0,299.78326,158.9837,-20.114223,777.92255,377.32736,-57.227882,0.0,0.0,0.0,580.15326,602.79565,3.234628
670198100,72.35429,9.94842,-8.915124,0.0,0.0,0.0,147.48409,109.14423,-5.477122,1966.1892,2976.4448,144.32224,0.0,0.0,0.0,6312.393,4881.563,-204.4043
422660936,83.45206,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,3820.151,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
422893107,302.55325,118.217384,-26.333696,0.0,0.0,0.0,0.0,0.0,0.0,96.43146,89.081535,-1.0499889,0.0,0.0,0.0,0.0,0.0,0.0
428291108,63.010975,44.01216,-2.7141163,19.011427,22.22635,0.64298475,116.1295,345.85437,32.817837,497.12103,1100.9016,86.25437,1261.3258,1372.2085,22.176538,1438.6155,1468.2631,4.235369
430771105,23.843128,19.994518,-0.5498014,0.0,0.0,0.0,0.0,0.0,0.0,103.717255,136.1653,4.6354346,0.0,0.0,0.0,0.0,0.0,0.0
431692102,129.54118,42.39856,-12.448946,17.867266,8.234761,-0.96325046,201.8548,149.30733,-7.5067816,1421.8715,1893.8247,67.42189,2871.5852,2658.9543,-21.263086,2747.8132,1469.0924,-182.67441
433245107,16.618418,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,313.2214,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
441759107,117.78979,53.14262,-9.235311,7.773843,3.497266,-0.61093956,12.83916,NaN,NaN,87.373314,133.06032,6.526715,293.19235,386.20508,13.287532,383.4488,NaN,NaN
404269201,NaN,33.99585,NaN,18.082474,9.358897,-1.7447153,46.46755,NaN,NaN,NaN,1772.009,NaN,714.6302,861.4173,29.357422,718.6399,NaN,NaN
444356109,45.611637,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,440.97937,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
81169P101,233.7715,35.717136,-28.293482,0.0,0.0,0.0,NaN,25.530193,NaN,1491.733,1528.8392,5.3008857,0.0,0.0,0.0,NaN,1404.0659,NaN
868447103,2429.3096,124.587616,-329.246,0.0,0.0,0.0,NaN,137.18619,NaN,6490.983,5168.4336,-188.93562,0.0,0.0,0.0,NaN,1706.1185,NaN
45255G101,362.49423,161.59804,-28.699457,0.0,0.0,0.0,0.0,0.0,0.0,562.6771,425.64148,-19.57652,0.0,0.0,0.0,0.0,0.0,0.0
453096208,117.722496,20.19497,-13.932504,0.0,0.0,0.0,NaN,41.895203,NaN,1789.963,2100.153,44.312866,0.0,0.0,0.0,NaN,2348.0042,NaN
45321T202,547.2214,7.372414,-77.12128,0.0,0.0,0.0,0.0,0.0,0.0,626.6833,248.61171,-54.010227,0.0,0.0,0.0,0.0,0.0,0.0
45772G105,153.77502,82.67328,-10.1573925,0.0,0.0,0.0,0.0,0.0,0.0,546.95996,536.4362,-1.5033919,0.0,0.0,0.0,0.0,0.0,0.0
45811E301,167.19427,48.40554,-16.96982,0.0,0.0,0.0,118.46422,NaN,NaN,482.61887,225.04387,-36.79643,0.0,0.0,0.0,265.81134,NaN,NaN
45812C106,863.8742,156.22232,-101.093124,0.0,0.0,0.0,0.0,0.0,0.0,418.8788,273.43704,-20.777395,0.0,0.0,0.0,0.0,0.0,0.0
45881K104,63.903008,75.754295,1.6930411,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
459004404,10.957939,7.531323,-0.4895166,0.2671106,NaN,NaN,0.0,0.0,0.0,80.37825,94.06436,1.9551588,66.02862,NaN,NaN,0.0,0.0,0.0
45950T101,372.90186,49.507896,-46.199135,0.0,0.0,0.0,0.0,0.0,0.0,446.40723,262.79184,-26.23077,0.0,0.0,0.0,0.0,0.0,0.0
46072H108,404.73126,334.80228,-9.989855,0.0,0.0,0.0,0.0,0.0,0.0,180.73747,281.92966,14.456026,0.0,0.0,0.0,0.0,0.0,0.0
45031T872,466.6259,28.02168,-62.657745,2.0314333,NaN,NaN,NaN,139.02852,NaN,4953.6987,3533.254,-202.92068,2472.1785,NaN,NaN,NaN,3821.1836,NaN
469834105,17.609896,11.424168,-0.88367546,0.0,0.0,0.0,0.0,0.0,0.0,3060.5261,3627.6948,81.0241,0.0,0.0,0.0,0.0,0.0,0.0
470737107,35.442265,30.1191,-0.760452,9.149139,3.8427057,-1.0612867,0.0,0.0,0.0,3026.0222,2755.6138,-38.62978,2503.0642,2762.608,51.90874,0.0,0.0,0.0
46611Q403,39.223026,4.6046195,-4.945487,0.0,0.0,0.0,0.0,0.0,0.0,377.81818,413.81012,5.141706,0.0,0.0,0.0,0.0,0.0,0.0
477066203,20.716856,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,50.016846,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
481138105,82.36123,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,1503.4331,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
481386100,70.47009,18.475565,-7.42779,0.0,0.0,0.0,0.0,0.0,0.0,383.4488,663.7709,40.046013,0.0,0.0,0.0,0.0,0.0,0.0
48213P106,336.64737,200.89166,-19.393673,0.0,0.0,0.0,0.0,0.0,0.0,459.69376,325.23743,-19.208048,0.0,0.0,0.0,0.0,0.0,0.0
29084Q100,449.98575,54.86681,-56.44556,0.0,0.0,0.0,NaN,96.26738,NaN,5.992595,5.969633,-0.003280299,0.0,0.0,0.0,NaN,14.781132,NaN
483007704,NaN,73.022865,NaN,0.0,0.0,0.0,551.88165,725.5625,24.81155,NaN,2486.03,NaN,0.0,0.0,0.0,3910.1611,5619.5864,244.20361
485808109,9.522764,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,998.799,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
482434206,198.6859,14.406036,-26.325695,24.090084,NaN,NaN,76.664825,31.977758,-6.3838663,448.15164,478.18356,4.2902746,599.9419,NaN,NaN,803.49976,877.97253,10.638968
482455102,NaN,40.07221,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,1772.0117,NaN,0.0,0.0,0.0,0.0,0.0,0.0
488035106,36.628757,15.387035,-3.0345318,0.0,0.0,0.0,0.0,0.0,0.0,66.36511,74.494125,1.1612875,0.0,0.0,0.0,0.0,0.0,0.0
492716105,24.79013,7.1719885,-2.5168774,0.0,0.0,0.0,0.0,0.0,0.0,17.545992,27.71027,1.4520397,0.0,0.0,0.0,0.0,0.0,0.0
494521305,27.351875,14.731281,-1.802942,0.0,0.0,0.0,188.52884,194.53888,0.8585772,3.5441623,4.809304,0.18073456,0.0,0.0,0.0,21.852047,49.35062,3.9283676
498326206,143.50282,87.388016,-8.016401,0.0,0.0,0.0,0.0,0.0,0.0,247.87015,406.51828,22.664019,0.0,0.0,0.0,0.0,0.0,0.0
812350106,2264.0876,2593.6462,47.0798,395.77557,NaN,NaN,1306.5248,4412.135,443.65854,1023.43567,940.4252,-11.858643,918.1069,NaN,NaN,4234.8345,2076.373,-308.35162
500453204,126.3197,38.211956,-12.586821,0.0,0.0,0.0,94.262856,225.21564,18.70754,663.4652,413.35007,-35.730736,0.0,0.0,0.0,677.80554,712.5619,4.9651923
505606103,9.576042,7.8627815,-0.24475153,0.0,0.0,0.0,0.0,0.0,0.0,303.27667,386.11533,11.834093,0.0,0.0,0.0,0.0,0.0,0.0
51808R206,70.27,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,1506.6492,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
521863308,412.0201,4.827818,-58.170326,0.0,0.0,0.0,NaN,985.64606,NaN,8052.1543,5858.607,-313.36392,0.0,0.0,0.0,NaN,9751.329,NaN
521865204,1019.9254,49.773197,-138.59317,0.0,0.0,0.0,NaN,2454.4834,NaN,2008.8876,1174.0369,-119.26439,0.0,0.0,0.0,NaN,745.3196,NaN
521098202,137.23753,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,12.552479,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
526262100,45.29306,17.520727,-3.9674761,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
B5628B104,1068.5504,3789.525,388.71066,0.0,0.0,0.0,0.0,0.0,0.0,480.3755,1438.3174,136.84885,0.0,0.0,0.0,0.0,0.0,0.0
527016109,278.949,167.11133,-15.976811,28.114603,0.8993979,-1.7009503,30.155258,22.015184,-1.1628677,463.18195,499.22623,5.149183,328.728,362.5107,2.1114197,379.42352,405.47546,3.721706
527482103,86.11646,54.591526,-4.5035625,0.0,0.0,0.0,0.0,0.0,0.0,56.67978,53.267433,-0.487478,0.0,0.0,0.0,0.0,0.0,0.0
530129204,148.98256,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,814.0208,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
536257108,80.68329,16.34223,-9.19158,5.395903,NaN,NaN,32.96747,93.19147,8.603429,1976.2968,2501.9382,75.09164,1927.6477,NaN,NaN,1097.1565,1008.1685,-12.712568
538032400,119.543976,14.489175,-15.007829,0.0,0.0,0.0,18.989958,11.297045,-1.0989876,93.9956,111.01182,2.4308887,0.0,0.0,0.0,201.55737,275.75424,10.599553
54021P403,61.90765,10.407122,-7.3572183,0.0,0.0,0.0,14.833664,35.34089,2.9296036,454.249,435.1348,-2.7305996,0.0,0.0,0.0,497.10443,1155.2389,94.01921
014383103,1183.0306,379.32764,-114.81471,23.926702,NaN,NaN,171.37122,143.68414,-3.955296,635.4874,719.6563,12.024126,299.3773,NaN,NaN,347.49277,363.36096,2.266885
540423100,301.17264,60.687256,-34.355053,0.0,0.0,0.0,0.0,0.0,0.0,60.025642,48.955154,-1.5814983,0.0,0.0,0.0,0.0,0.0,0.0
542290408,412.9821,155.6237,-36.765484,49.50278,23.48023,-2.0017347,NaN,230.23666,NaN,197.16414,369.6193,24.63645,330.423,336.74893,0.48660982,NaN,319.18158,NaN
543881106,395.6422,79.0136,-45.23266,0.0,0.0,0.0,290.57953,NaN,NaN,1132.8109,1055.5857,-11.032174,0.0,0.0,0.0,2237.9355,NaN,NaN
501921100,362.29297,173.77461,-26.931194,254.84749,71.578835,-6.787728,794.28766,1110.363,45.153625,466.34818,549.1397,11.827362,243.73564,285.35086,1.5413045,337.46692,430.06287,13.227992
552078107,5422.2466,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,778.2012,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
559211305,155.63057,18.75694,-19.553375,0.0,0.0,0.0,0.0,0.0,0.0,623.0108,416.0889,-29.560272,0.0,0.0,0.0,0.0,0.0,0.0
478129109,NaN,357.771,NaN,220.55531,133.83456,-5.1012206,0.0,0.0,0.0,NaN,149.02068,NaN,147.32695,226.62543,4.664616,0.0,0.0,0.0
566244109,1401.4277,1237.9655,-23.351755,0.0,0.0,0.0,0.0,0.0,0.0,151.6487,128.63972,-3.2869961,0.0,0.0,0.0,0.0,0.0,0.0
568695209,NaN,48.74676,NaN,18.490347,1.8243653,-1.3888317,0.0,0.0,0.0,NaN,172.99852,NaN,187.46582,146.11655,-3.445773,0.0,0.0,0.0
573913100,1092.1449,621.0936,-67.29304,113.688576,NaN,NaN,39.85129,NaN,NaN,267.69025,281.3316,1.9487654,261.08005,NaN,NaN,407.32135,NaN,NaN
582266706,179.17189,36.401314,-20.395796,0.0,0.0,0.0,0.0,0.0,0.0,3649.4978,4514.1006,123.51469,0.0,0.0,0.0,0.0,0.0,0.0
55270M108,139.25516,66.07198,-10.45474,0.0,0.0,0.0,0.0,0.0,0.0,240.31966,221.76044,-2.6513171,0.0,0.0,0.0,0.0,0.0,0.0
58461Q409,21.431395,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,53.496616,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
584951107,56.89064,44.115253,-1.8250552,0.0,0.0,0.0,0.0,0.0,0.0,659.8853,715.0815,7.8851666,0.0,0.0,0.0,0.0,0.0,0.0
590436101,494.1251,418.74805,-10.768149,78.86684,NaN,NaN,0.0,0.0,0.0,381.98013,377.92596,-0.57916695,479.88718,NaN,NaN,0.0,0.0,0.0
590479101,14.058545,7.9212785,-0.8767524,0.0,0.0,0.0,0.0,0.0,0.0,936.7497,830.8905,-15.122742,0.0,0.0,0.0,0.0,0.0,0.0
591324207,149.21158,43.57017,-15.091629,0.0,0.0,0.0,57.701435,193.12018,19.345535,236.6126,126.0727,-15.791413,0.0,0.0,0.0,135.88521,245.29613,15.630132
591596101,673.7267,111.22722,-80.35706,0.0,0.0,0.0,0.0,0.0,0.0,81.29571,8.557252,-10.391208,0.0,0.0,0.0,0.0,0.0,0.0
00374N107,7842.0815,115.450066,-1103.8044,0.0,0.0,0.0,0.0,0.0,0.0,626.6833,248.61163,-54.010235,0.0,0.0,0.0,0.0,0.0,0.0
552813107,39.55765,8.006042,-4.507373,0.0,0.0,0.0,0.0,0.0,0.0,175.01218,196.03345,3.0030386,0.0,0.0,0.0,0.0,0.0,0.0
594517104,46.69553,26.213682,-2.9259782,0.0,0.0,0.0,0.0,0.0,0.0,176.65652,245.2594,9.80041,0.0,0.0,0.0,0.0,0.0,0.0
598126100,30.385368,31.279448,0.1277256,0.0,0.0,0.0,0.0,0.0,0.0,1474.6931,1466.232,-1.2087228,0.0,0.0,0.0,0.0,0.0,0.0
598130102,132.26851,46.956127,-12.187483,32.06197,NaN,NaN,0.0,0.0,0.0,454.4439,522.9855,9.791652,755.9562,NaN,NaN,0.0,0.0,0.0
598709301,18.064795,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,1520.233,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
603669102,281.70825,45.81454,-29.486713,0.0,0.0,0.0,0.0,0.0,0.0,108.0589,108.41383,0.044366837,0.0,0.0,0.0,0.0,0.0,0.0
605288208,42.93961,9.253362,-4.812321,0.0,0.0,0.0,0.0,0.0,0.0,488.1661,506.73535,2.6527493,0.0,0.0,0.0,0.0,0.0,0.0
553100108,85.29964,45.856503,-5.6347337,0.1635567,NaN,NaN,0.0,0.0,0.0,7.1275315,3.427629,-0.5285575,1.5130353,NaN,NaN,0.0,0.0,0.0
607415106,456.95816,254.54211,-28.916578,0.0,0.0,0.0,0.0,0.0,0.0,2496.9783,3102.6736,86.5279,0.0,0.0,0.0,0.0,0.0,0.0
60886R103,216.65071,42.292503,-24.908316,0.0,0.0,0.0,0.0,0.0,0.0,24593.67,13358.352,-1605.0455,0.0,0.0,0.0,0.0,0.0,0.0
618447106,375.45312,104.07836,-38.767822,0.0,0.0,0.0,0.0,0.0,0.0,24.724209,28.233665,0.50135094,0.0,0.0,0.0,0.0,0.0,0.0
624581203,79.779594,37.235363,-6.0777473,0.0,0.0,0.0,0.0,0.0,0.0,574.87213,613.62854,5.5366297,0.0,0.0,0.0,0.0,0.0,0.0
553166109,6.26495,4.9756107,-0.1841913,0.0,0.0,0.0,0.0,0.0,0.0,718.63715,543.0099,-25.08961,0.0,0.0,0.0,0.0,0.0,0.0
62473L309,508.98837,7.66177,-71.61809,0.0,0.0,0.0,NaN,49.933372,NaN,4953.6987,3533.254,-202.92068,0.0,0.0,0.0,NaN,3649.499,NaN
635570500,108.90015,60.305008,-6.9421625,7.3926544,NaN,NaN,74.24067,35.36371,-5.5538516,1654.7708,1979.043,46.324604,1419.0134,NaN,NaN,3675.0486,2296.8513,-196.88533
635812209,64.829155,44.585293,-2.8919804,0.0,0.0,0.0,0.0,0.0,0.0,509.0621,498.78333,-1.4683969,0.0,0.0,0.0,0.0,0.0,0.0
640820106,27.396673,7.9126635,-2.7834299,0.0,0.0,0.0,0.0,0.0,0.0,520.4092,704.37537,26.280884,0.0,0.0,0.0,0.0,0.0,0.0
638588103,169.25354,17.611963,-21.663082,0.0,0.0,0.0,0.0,0.0,0.0,309.92368,388.10004,11.168052,0.0,0.0,0.0,0.0,0.0,0.0
64122D506,388.56073,69.781525,-45.539886,0.0,0.0,0.0,0.0,0.0,0.0,6083.308,3829.3389,-321.9956,0.0,0.0,0.0,0.0,0.0,0.0
641881107,88.18907,7.8244996,-11.480653,0.0,0.0,0.0,0.0,0.0,0.0,386.62274,259.3293,-18.184774,0.0,0.0,0.0,0.0,0.0,0.0
655053106,145.00893,88.52846,-8.068639,0.0,0.0,0.0,0.0,0.0,0.0,572.371,308.76144,-37.658504,0.0,0.0,0.0,0.0,0.0,0.0
656568508,4923.592,876.2564,-578.1908,0.0,0.0,0.0,1569.4517,2055.634,69.45463,764.8368,401.9678,-51.83843,0.0,0.0,0.0,95.66225,117.127014,3.0663953
666610100,1063.2634,792.619,-38.663486,0.0,0.0,0.0,0.0,0.0,0.0,584.4167,746.4209,23.14346,0.0,0.0,0.0,0.0,0.0,0.0
667280408,505.9332,332.9308,-24.71463,0.0,0.0,0.0,1742.5052,NaN,NaN,1162.6338,1205.1556,6.07455,0.0,0.0,0.0,1322.261,NaN,NaN
668367204,14.754944,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,466.3482,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
67019U101,173.96393,7.5242577,-23.777096,0.0,0.0,0.0,0.0,0.0,0.0,8014.183,6424.9463,-227.03383,0.0,0.0,0.0,0.0,0.0,0.0
69367F108,4724.315,330.26498,-627.7214,0.0,0.0,0.0,0.0,0.0,0.0,4953.6987,3533.2537,-202.92073,0.0,0.0,0.0,0.0,0.0,0.0
669935108,71.68827,4.1436496,-9.649232,0.0,0.0,0.0,0.0,0.0,0.0,1481.5985,1470.3723,-1.6037424,0.0,0.0,0.0,0.0,0.0,0.0
62944T105,19.03495,19.420853,0.055128913,13.04221,7.9376745,-1.020907,98.01841,68.290924,-4.2467837,61.149433,111.206276,7.1509776,151.65848,171.35516,3.9393373,142.49895,107.71863,-4.968617
674098207,24.35791,22.35909,-0.28554562,0.0,0.0,0.0,0.0,0.0,0.0,385.56412,342.54,-6.1463013,0.0,0.0,0.0,0.0,0.0,0.0
67083Q101,199.37517,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,66.820885,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
677007205,31.638168,12.917626,-2.6743634,0.0,0.0,0.0,0.0,0.0,0.0,505.30478,585.59436,11.46994,0.0,0.0,0.0,0.0,0.0,0.0
682505102,24.8,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,18.631063,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
686285503,325.63007,87.39481,-34.033607,47.883545,NaN,NaN,51.64259,76.4686,3.5465724,609.2322,408.6947,-28.64821,439.92767,NaN,NaN,1049.2412,725.2054,-46.290833
686588104,39.74493,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,621.60077,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
690742101,1117.3749,340.59006,-110.96925,52.481606,NaN,NaN,2007.4683,1263.104,-106.33775,62.81075,76.28862,1.9254102,71.33787,NaN,NaN,313.53894,225.21526,-12.617669
694327107,562.33124,77.7812,-69.221436,0.0,0.0,0.0,0.0,0.0,0.0,10275.2705,8004.349,-324.41733,0.0,0.0,0.0,0.0,0.0,0.0
695542100,326.8494,89.50806,-33.905907,0.0,0.0,0.0,0.0,0.0,0.0,6916.593,11256.854,620.03723,0.0,0.0,0.0,0.0,0.0,0.0
696639103,32.59758,21.18587,-1.6302444,0.0,0.0,0.0,0.0,0.0,0.0,53.082527,69.72399,2.377352,0.0,0.0,0.0,0.0,0.0,0.0
