306075102,3.391328,3.2606306,-0.01867107,0.0,0.0,0.0,0.0,0.0,0.0,76.48132,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
30701A106,7.283411,-5.0949435,-1.7683364,0.0,0.0,0.0,0.0,0.0,0.0,14.3007555,21.493896,1.0275916,0.0,0.0,0.0,0.0,0.0,0.0
313549404,147.29242,NaN,NaN,57.13193,NaN,NaN,96.7464,47.654125,-7.013182,40.95443,NaN,NaN,34.439026,NaN,NaN,12.16773,24.925756,1.8225752
315646109,8.726743,4.532184,-0.59922266,0.0,0.0,0.0,0.0,0.0,0.0,161.1515,85.22728,-10.846318,0.0,0.0,0.0,0.0,0.0,0.0
317832103,-0.97246325,-0.7304918,0.03456735,0.0,0.0,0.0,0.0,0.0,0.0,11.243225,13.162689,0.27420917,0.0,0.0,0.0,0.0,0.0,0.0
317884203,8.689285,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,15.694612,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
G3529X106,0.8936828,-3.0419202,-0.562229,0.0,0.0,0.0,0.0,0.0,0.0,182.71274,197.53792,2.117883,0.0,0.0,0.0,0.0,0.0,0.0
339099103,0.56815815,-18.476643,-2.7206857,0.0,0.0,0.0,0.0,0.0,0.0,4.147292,-2.9411964,-1.0126412,0.0,0.0,0.0,0.0,0.0,0.0
339130106,44.068462,74.06214,4.2848115,0.0,0.0,0.0,0.0,0.0,0.0,15.312762,19.65231,0.61993533,0.0,0.0,0.0,0.0,0.0,0.0
339756108,5.4800057,-8.151149,-1.9473078,0.0,0.0,0.0,0.0,0.0,0.0,9.974968,13.795387,0.54577416,0.0,0.0,0.0,0.0,0.0,0.0
