6605,269514204,88.67792,5411,73,1,BEFORE
4868,34659D104,52.108887,2200,54,1,BEFORE
6299,15115M101,-1.3936462,7389,69,1,BEFORE
2891,023426703,118.08983,3420,32,1,BEFORE
6390,317832103,54.738373,5812,70,1,BEFORE
9769,303698104,137.49658,2300,107,1,BEFORE
6421,269514204,88.547424,5411,71,1,BEFORE
6755,482434206,-71.182144,1311,74,1,BEFORE
3652,879908101,74.95074,4813,40,1,BEFORE
1186,009114109,4.6772537,4512,13,1,BEFORE
1461,716769203,42.00096,3537,16,1,BEFORE
4960,34659D104,54.59671,2200,55,1,BEFORE
4048,300072105,143.52795,3571,45,1,BEFORE
10227,140909102,70.704025,2631,112,1,BEFORE
3012,553100108,140.06018,1731,33,1,BEFORE
9677,433245107,55.73636,0100,106,1,BEFORE
5934,047620109,149.29866,1600,65,1,BEFORE
9404,433245107,55.47747,0100,103,1,BEFORE
7030,598126100,94.9952,4512,77,1,BEFORE
6390,380804203,5.646393,2731,70,1,BEFORE
1826,948462106,73.38939,3714,20,1,BEFORE
7760,123164105,113.81853,2511,85,1,BEFORE
5113,741016307,9.170273,1311,56,1,BEFORE
6574,58461Q409,96.86073,8071,72,1,BEFORE
6390,97652H109,-28.349869,4841,70,1,BEFORE
7943,123164105,115.331085,2511,87,1,BEFORE
5752,120084108,43.77201,4213,63,1,BEFORE
6939,492716105,52.675095,5031,76,1,BEFORE
7851,123164105,113.42905,2511,86,1,BEFORE
4748,434149100,109.743774,3949,52,1,BEFORE
3683,853156206,55.89991,5200,41,1,BEFORE
9861,129915203,58.07479,1531,108,1,BEFORE
1277,892149105,50.48635,1311,14,1,BEFORE
3956,300072105,140.26074,3571,44,1,BEFORE
6117,669935108,89.70625,3861,67,1,BEFORE
3407,894688100,68.32,2421,38,1,BEFORE
6939,024928103,126.00903,4400,76,1,BEFORE
3864,300072105,145.40808,3571,43,1,BEFORE
8035,206814105,96.20511,2211,88,1,BEFORE
2130,141602300,39.6706,5013,24,1,BEFORE
4838,960878106,148.28809,1220,53,1,BEFORE
6755,566244109,177.11736,8742,74,1,BEFORE
4017,872918107,135.85661,3571,44,1,BEFORE
4929,584951107,62.6159,5411,54,1,BEFORE
6939,211914403,53.994583,7373,76,1,BEFORE
6574,23380G106,-2.5685272,3533,72,1,BEFORE
6268,885184101,79.49283,2011,69,1,BEFORE
6847,372282103,73.98605,3577,75,1,BEFORE
6117,635812209,74.180626,1311,67,1,BEFORE
7213,211914403,57.9486,7373,79,1,BEFORE
8125,206814105,95.58309,2211,89,1,BEFORE
5021,741016307,10.4375,1311,55,1,BEFORE
5478,129915203,54.163933,1531,60,2,BEFORE
4929,960878106,134.24742,1220,54,1,BEFORE
7486,126419100,54.905014,4899,82,1,BEFORE
8766,00252W104,-6.628891,8731,96,1,BEFORE
3864,430771105,90.334076,5731,43,1,BEFORE
6299,317832103,64.7773,5812,69,1,BEFORE
6755,31865X106,60.57824,4812,74,1,BEFORE
