10227,140909102,103.75842,2631,112,1,BEFORE
3012,553100108,34.451694,1731,33,1,BEFORE
9677,433245107,118.91377,0100,106,1,BEFORE
5934,047620109,25.543077,1600,65,1,BEFORE
9404,433245107,119.48899,0100,103,1,BEFORE
7030,598126100,80.00842,4512,77,1,BEFORE
6390,380804203,169.57072,2731,70,1,BEFORE
1826,948462106,101.89591,3714,20,1,BEFORE
7760,123164105,61.55955,2511,85,1,BEFORE
5113,741016307,166.21622,1311,56,1,BEFORE
6574,58461Q409,78.54663,8071,72,1,BEFORE
6390,97652H109,203.8232,4841,70,1,BEFORE
7943,123164105,60.151005,2511,87,1,BEFORE
5752,120084108,131.83109,4213,63,1,BEFORE
6939,492716105,123.24068,5031,76,1,BEFORE
7851,123164105,62.57768,2511,86,1,BEFORE
4748,434149100,66.35249,3949,52,1,BEFORE
3683,853156206,120.47113,5200,41,1,BEFORE
9861,129915203,118.35739,1531,108,1,BEFORE
1277,892149105,126.097466,1311,14,1,BEFORE
3956,300072105,36.36148,3571,44,1,BEFORE
6117,669935108,87.03249,3861,67,1,BEFORE
3407,894688100,108.424,2421,38,1,BEFORE
6939,024928103,50.880264,4400,76,1,BEFORE
3864,300072105,31.493275,3571,43,1,BEFORE
8035,206814105,80.70539,2211,88,1,BEFORE
2130,141602300,137.42923,5013,24,1,BEFORE
4838,960878106,28.823408,1220,53,1,BEFORE
4017,872918107,41.311764,3571,44,1,BEFORE
4929,584951107,114.866615,5411,54,1,BEFORE
6939,211914403,123.63057,7373,76,1,BEFORE
6574,23380G106,180.22714,3533,72,1,BEFORE
6268,885184101,98.35995,2011,69,1,BEFORE
6847,372282103,103.97119,3577,75,1,BEFORE
6117,635812209,104.0225,1311,67,1,BEFORE
7213,211914403,120.365074,7373,79,1,BEFORE
8125,206814105,82.84325,2211,89,1,BEFORE
5021,741016307,168.13858,1311,55,1,BEFORE
5478,129915203,124.459015,1531,60,2,BEFORE
4929,960878106,44.407303,1220,54,1,BEFORE
7486,126419100,123.81462,4899,82,1,BEFORE
8766,00252W104,185.369,8731,96,1,BEFORE
3864,430771105,88.609116,5731,43,1,BEFORE
6299,317832103,114.189644,5812,69,1,BEFORE
