5599,086553104,177.13055,5399,62,1,AFTER
151,417119104,83.87638,2300,2,1,AFTER
4595,030789507,201.0599,5331,51,1,AFTER
5021,93369N109,7.744565,7372,55,1,AFTER
3287,G3930E101,366.47864,1381,36,1,AFTER
516,417119104,85.271706,2300,6,1,AFTER
8582,54021P403,288.4541,7011,94,1,AFTER
5478,29084Q100,112.6223,1731,60,1,AFTER
424,417119104,88.82062,2300,5,1,AFTER
4929,586014102,67.82702,3575,54,2,AFTER
4838,93369N109,4.501385,7372,53,1,AFTER
4503,030789507,202.66312,5331,50,1,AFTER
5509,086553104,153.46886,5399,61,1,AFTER
4748,911920106,231.0284,1531,52,1,AFTER
4929,93369N109,3.8594074,7372,54,1,AFTER
6513,280875303,230.3532,5600,72,1,AFTER
4838,911920106,221.90305,1531,53,1,AFTER
3195,G3930E101,350.7768,1381,35,1,AFTER
7030,386532402,229.70699,5411,77,1,AFTER
4838,281067306,1.9078948,1311,53,1,AFTER
4929,281067306,0.21364576,1311,54,1,AFTER
5021,281067306,0.2927989,1311,55,1,AFTER
5203,281067306,0.37567568,1311,57,1,AFTER
243,417119104,112.33936,2300,3,1,AFTER
4838,62944T105,295.10873,1531,53,1,AFTER
608,417119104,122.30533,2300,7,1,AFTER
4748,93369N109,4.9168973,7372,52,1,AFTER
334,417119104,105.49312,2300,4,1,AFTER
4929,172936106,294.24536,4832,54,1,AFTER
4838,172936106,298.91412,4832,53,1,AFTER
3103,G3930E101,369.11517,1381,34,1,AFTER
4929,911920106,233.66023,1531,54,1,AFTER
5052,030789507,171.78873,5331,56,1,AFTER
7121,386532402,289.82062,5411,78,1,AFTER
10957,00439T206,173.58104,3714,120,1,AFTER
4442,686285503,231.9244,7812,49,1,AFTER
5113,911920106,218.19461,1531,56,1,AFTER
7425,707832309,181.2274,5411,82,1,AFTER
4687,030789507,231.16504,5331,52,1,AFTER
699,417119104,118.87725,2300,8,1,AFTER
4748,62944T105,328.55057,1531,52,1,AFTER
6025,527016109,0.2059569,2330,66,1,AFTER
6117,527016109,0.1675,2330,67,1,AFTER
6209,527016109,0.13038054,2330,68,1,AFTER
6299,527016109,0.09232689,2330,69,1,AFTER
6390,527016109,0.05459057,2330,70,1,AFTER
6482,527016109,0.9673243,2330,71,1,AFTER
6574,527016109,0.7527607,2330,72,1,AFTER
6664,527016109,3.8773007,2330,73,1,AFTER
5021,911920106,230.2663,1531,55,1,AFTER
5203,911920106,225.08582,1531,57,1,AFTER
5233,086553104,163.08836,5399,58,1,AFTER
3012,G3930E101,379.32202,1381,33,1,AFTER
4414,894688100,47.574894,2421,49,1,AFTER
4503,894688100,47.075016,2421,50,1,AFTER
4595,894688100,45.67865,2421,51,1,AFTER
4687,894688100,44.988857,2421,52,1,AFTER
4779,894688100,43.51662,2421,53,1,AFTER
4868,894688100,43.090973,2421,54,1,AFTER
4960,894688100,42.48697,2421,55,1,AFTER
5052,894688100,39.567932,2421,56,1,AFTER
7336,707832309,188.1949,5411,81,1,AFTER
4838,559079207,250.8324,8741,53,1,AFTER
4748,559079207,277.60803,8741,52,1,AFTER
5325,086553104,160.65932,5399,59,1,AFTER
7244,707832309,185.71379,5411,80,1,AFTER
5203,93369N109,18.716215,7372,57,1,AFTER
4929,368145108,492.14334,2650,54,1,AFTER
4838,368145108,479.7784,2650,53,1,AFTER
5021,368145108,483.22012,2650,55,1,AFTER
7152,707832309,186.83066,5411,79,1,AFTER
5294,93369N109,17.269077,7372,58,1,AFTER
4748,368145108,473.9612,2650,52,1,AFTER
4656,559079207,293.2883,8741,51,1,AFTER
6939,386532402,234.42178,5411,76,1,AFTER
7060,707832309,189.38297,5411,78,1,AFTER
8400,934390402,114.933044,2300,92,1,AFTER
8491,934390402,115.28144,2300,93,1,AFTER
8582,934390402,113.88391,2300,94,1,AFTER
4383,368145108,434.95007,2650,48,1,AFTER
4473,368145108,434.66476,2650,49,1,AFTER
4656,368145108,470.61282,2650,51,1,AFTER
8766,934390402,111.1223,2300,96,1,AFTER
8308,934390402,114.646034,2300,91,1,AFTER
6847,386532402,234.45818,5411,75,1,AFTER
4564,368145108,472.4699,2650,50,1,AFTER
8674,934390402,112.782814,2300,95,1,AFTER
5233,431692102,210.39291,5331,58,1,AFTER
5417,086553104,168.63144,5399,60,1,AFTER
6970,707832309,192.6438,5411,77,1,AFTER
5021,71654J108,425.19226,5900,55,1,AFTER
4564,20557T101,254.49611,7372,50,1,AFTER
8766,559079207,200.04112,8741,96,2,AFTER
8216,934390402,117.561325,2300,90,1,AFTER
4779,431692102,205.09557,5331,53,1,AFTER
4868,431692102,203.18884,5331,54,1,AFTER
8491,559079207,216.32118,8741,93,2,AFTER
4929,71654J108,426.62646,5900,54,1,AFTER
4960,431692102,201.27502,5331,55,1,AFTER
