267575108,0.50853056,0.5004569,-0.0011533754,0.0,0.0,0.0,0.0,0.0,0.0,0.58485955,0.5121484,-0.01038731,0.0,0.0,0.0,0.0,0.0,0.0
269514204,0.3455882,0.34575465,2.3777995E-5,0.0,0.0,0.0,0.33821642,NaN,NaN,0.6977905,0.69157493,-8.879389E-4,0.0,0.0,0.0,0.6321187,NaN,NaN
269524104,0.60593176,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,1.107122,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
269803102,0.34973943,0.25721,-0.013218492,0.10759565,NaN,NaN,0.0,0.0,0.0,1.2974949,0.8547466,-0.06324976,1.05559,NaN,NaN,0.0,0.0,0.0
071625107,0.5389378,0.30464903,-0.033469826,0.0,0.0,0.0,0.0,0.0,0.0,2.859374,1.0957059,-0.2519526,0.0,0.0,0.0,0.0,0.0,0.0
279862106,0.514387,0.8742013,0.044976786,0.0,0.0,0.0,0.0,0.0,0.0,1.4839103,0.992459,-0.061431415,0.0,0.0,0.0,0.0,0.0,0.0
280875303,0.7006475,0.47179163,-0.03269369,0.048763,0.021052495,-0.0039586434,0.31522238,NaN,NaN,1.0050429,1.2182342,0.030455897,1.4286474,1.3797027,-0.0069921017,1.4398466,NaN,NaN
281067306,0.5988012,0.49498641,-0.014830683,0.11734451,NaN,NaN,0.60861135,0.32339942,-0.04074456,1.1002319,1.1405008,0.0057527,1.3800548,NaN,NaN,1.5075166,1.4267954,-0.011531608
26874E107,0.3833684,0.39778018,0.0020588252,0.0,0.0,0.0,0.0,0.0,0.0,1.8226179,1.8771725,0.0077935117,0.0,0.0,0.0,0.0,0.0,0.0
291087203,0.6223591,0.7139165,0.0130796265,0.0,0.0,0.0,0.63740003,0.96512926,0.04681846,9.996149,3.7758703,-0.88861126,0.0,0.0,0.0,1.8207605,2.4197092,0.0855641
29255U104,0.43834853,0.514425,0.010868064,0.0,0.0,0.0,0.0,0.0,0.0,0.52851486,0.9115321,0.054716747,0.0,0.0,0.0,0.0,0.0,0.0
535763106,0.370625,0.49139026,0.01725218,0.0,0.0,0.0,0.0,0.0,0.0,0.713837,0.8384804,0.017806198,0.0,0.0,0.0,0.0,0.0,0.0
57685E200,0.47484043,0.5788895,0.014864151,0.0,0.0,0.0,0.0,0.0,0.0,1.495402,1.6879802,0.02751117,0.0,0.0,0.0,0.0,0.0,0.0
295866107,0.481256,0.43846083,-0.006113597,0.43943188,NaN,NaN,0.0,0.0,0.0,1.4788362,1.8339466,0.050730057,1.3399525,NaN,NaN,0.0,0.0,0.0
297862104,13.612548,1.3938981,-1.7455214,0.0,0.0,0.0,0.0,0.0,0.0,1.6587701,1.4960958,-0.023239186,0.0,0.0,0.0,0.0,0.0,0.0
299209106,0.5913803,0.4237671,-0.023944745,0.10617499,NaN,NaN,0.0,0.0,0.0,1.1400027,0.6277669,-0.07317655,0.5788468,NaN,NaN,0.0,0.0,0.0
300072105,0.3920246,0.510925,0.01698577,0.0,0.0,0.0,0.0,0.0,0.0,1.1104915,1.1567755,0.0066119945,0.0,0.0,0.0,0.0,0.0,0.0
302051206,0.5303801,0.52373934,-9.48676E-4,0.0,0.0,0.0,0.2579672,0.2505383,-0.0010612735,2.762832,1.742232,-0.1458,0.0,0.0,0.0,4.6057014,4.117944,-0.06967967
