7395,344155205,386.7395592,,4813,81,1,BEFORE
3742,494521305,386.7967667,,8351,41,1,BEFORE
5783,001937101,387.5529865,,5013,64,1,BEFORE
3195,344822101,387.637776,,2013,35,1,BEFORE
6847,B5628B104,388.0806061,,7372,75,1,BEFORE
6025,302543103,388.6197719,,8011,66,1,BEFORE
8125,677007205,388.7398555,,1400,89,1,BEFORE
7943,779088103,389.3982103,,3312,87,1,BEFORE
7943,677007205,389.4099553,,1400,87,1,BEFORE
9861,071625107,389.4524651,,5600,108,1,BEFORE
9952,120113105,390.3063086,,5211,109,1,BEFORE
8491,03304B300,390.4093631,,3221,93,3,BEFORE
10043,655053106,390.7818121,,1700,110,1,BEFORE
5844,018593103,391.2456924,,5099,64,1,BEFORE
9677,071625107,391.4233613,,5600,106,1,BEFORE
9496,92336G106,391.5707245,,2860,104,1,BEFORE
3256,269803102,391.6222404,,3714,36,2,BEFORE
3499,168710101,391.6542427,,5945,39,1,BEFORE
3652,349841304,392.6851424,,8300,40,1,BEFORE
9769,86688Q100,393.5720129,,2711,107,1,BEFORE
7670,84741Y103,393.5837079,,3350,84,1,BEFORE
6970,928559103,394.8555957,,2030,77,1,BEFORE
3103,349841304,395.0567613,,8300,34,1,BEFORE
7851,677007205,395.418396,,1400,86,1,BEFORE
5660,527482103,395.5966057,,5712,62,1,BEFORE
6056,280875303,395.7124842,,5600,67,2,BEFORE
3195,349841304,395.9771055,,8300,35,1,BEFORE
8216,410315105,395.9895028,,3330,90,3,BEFORE
7578,62473L309,396.1668558,,4813,83,1,BEFORE
5021,902646108,396.2296196,,1531,55,1,BEFORE
5752,417434503,396.7276814,,3060,63,2,BEFORE
5478,527482103,396.8688525,,5712,60,1,BEFORE
6939,050727106,397.27858,,7359,76,1,BEFORE
1642,359076106,397.5219048,,4512,18,1,BEFORE
5569,527482103,397.9586885,,5712,61,1,BEFORE
4748,398189100,398.7430748,,7990,52,2,BEFORE
3103,344822101,398.851419,,2013,34,1,BEFORE
5752,527482103,398.9222864,,5712,63,1,BEFORE
5599,001937101,398.9412533,,5013,62,1,BEFORE
3012,344822101,399.2254237,,2013,33,1,BEFORE
8125,896106200,399.4680378,,4400,89,1,BEFORE
10043,120113105,399.8210945,,5211,110,1,BEFORE
5691,001937101,400.4996743,,5013,63,1,BEFORE
7121,723643300,400.6384753,,2810,78,1,BEFORE
7943,757209507,400.8674497,,7373,87,1,BEFORE
3165,269803102,400.9701245,,3714,35,2,BEFORE
7305,64050T101,401.1711137,,7370,80,1,BEFORE
10135,00439T206,401.2188063,,3714,111,1,BEFORE
2922,344822101,401.4974576,,2013,32,1,BEFORE
3287,349841304,401.6776793,,8300,36,1,BEFORE
9586,92336G106,402.8339083,,2860,105,1,BEFORE
5569,018593103,403.2734426,,5099,61,1,BEFORE
6482,72702Q102,403.4654747,,5812,71,1,BEFORE
6390,72702Q102,403.6333747,,5812,70,1,BEFORE
7670,45321T202,403.6932584,,4899,84,1,BEFORE
6117,372257105,403.79375,,3312,67,1,BEFORE
3560,349841304,403.985237,,8300,39,1,BEFORE
6299,028816106,404.0305677,,2670,69,1,BEFORE
7851,255402406,405.0375771,,7370,86,1,BEFORE
5752,12476P203,405.2607579,,4841,63,1,BEFORE
6299,521098202,405.3543356,,7377,69,1,BEFORE
4383,398189100,405.8131241,,7990,48,2,BEFORE
4048,625440102,405.8625,,5040,45,2,BEFORE
6786,928559103,405.9993899,,2030,75,1,BEFORE
2281,889039103,406.2785388,,3730,25,1,BEFORE
485,023006109,406.4085802,,1311,6,1,BEFORE
6117,302543103,406.521875,,8011,67,1,BEFORE
6847,302088109,406.9066667,,7370,75,1,BEFORE
8125,410315105,407.0794886,,3330,89,3,BEFORE
7760,45321T202,407.2424789,,4899,85,1,BEFORE
4564,902646108,407.9879689,,1531,50,1,BEFORE
7121,94845V103,408.157832,,5961,78,1,BEFORE
6574,345206205,408.2238267,,1311,72,1,BEFORE
5386,018593103,408.3025099,,5099,59,1,BEFORE
4291,398189100,408.4515434,,7990,47,2,BEFORE
6299,72702Q102,408.4734872,,5812,69,1,BEFORE
4656,398189100,408.5181058,,7990,51,2,BEFORE
7030,723643300,408.7635379,,2810,77,1,BEFORE
4199,398189100,408.9220117,,7990,46,2,BEFORE
7670,344155205,409.2123596,,4813,84,1,BEFORE
6939,723643300,409.5102286,,2810,76,1,BEFORE
7486,182728204,409.5256189,,4841,82,1,BEFORE
7395,091250100,409.9912993,,3312,81,1,BEFORE
9952,655053106,410.8417486,,1700,109,1,BEFORE
7943,02146C104,411.5145414,,8300,87,1,BEFORE
4108,398189100,411.5485294,,7990,45,2,BEFORE
4656,902646108,411.5564067,,1531,51,1,BEFORE
9769,071625107,411.6263781,,5600,107,1,BEFORE
3742,538032400,411.9068514,,7822,41,1,BEFORE
5478,618447106,411.9081967,,1540,60,1,BEFORE
4748,902646108,412.0415512,,1531,52,1,BEFORE
5386,527482103,412.0779392,,5712,59,1,BEFORE
2830,370054207,412.0935622,,1531,31,1,BEFORE
6209,372257105,412.2551466,,3312,68,1,BEFORE
6299,243458106,412.3774173,,7370,69,1,BEFORE
6939,762430205,412.4091456,,7370,76,1,BEFORE
7244,104499207,412.6453697,,5331,80,1,BEFORE
4473,398189100,413.0513552,,7990,49,2,BEFORE
4564,398189100,413.2073602,,7990,50,2,BEFORE
3468,349841304,413.884,,8300,38,1,BEFORE
3377,349841304,414.0249799,,8300,37,1,BEFORE
8035,234053106,414.5883152,,5110,88,1,BEFORE
9769,655053106,414.6845417,,1700,107,1,BEFORE
6847,723643300,415.9284848,,2810,75,1,BEFORE
6390,372257105,416.1004963,,3312,70,1,BEFORE
8035,896106200,416.4041134,,4400,88,1,BEFORE
8035,228439105,416.4164402,,2421,88,1,BEFORE
6939,B5628B104,417.4115523,,7372,76,1,BEFORE
7851,02146C104,417.5490746,,8300,86,1,BEFORE
7305,091250100,418.4808585,,3312,80,1,BEFORE
6908,889073201,418.6678788,,3580,76,1,BEFORE
6299,372257105,419.0761073,,3312,69,1,BEFORE
6847,698891108,419.1666667,,8062,75,1,BEFORE
6878,928559103,419.3339394,,2030,76,1,BEFORE
7670,605288208,419.4769663,,2870,84,1,BEFORE
7305,344155205,419.7708817,,4813,80,1,BEFORE
9861,120113105,419.8874981,,5211,108,1,BEFORE
7395,182728204,420.0324826,,4841,81,1,BEFORE
7760,605288208,420.4595506,,2870,85,1,BEFORE
9677,86688Q100,421.3888615,,2711,106,1,BEFORE
3956,625440102,421.5459259,,5040,44,2,BEFORE
7213,182728204,422.3329439,,4841,79,1,BEFORE
6025,372257105,422.3510773,,3312,66,1,BEFORE
6574,228622106,422.9122699,,2621,72,1,BEFORE
6605,48213P106,422.9423313,,5661,73,1,BEFORE
7213,401794201,423.021028,,2250,79,1,BEFORE
5478,018593103,423.2183607,,5099,60,1,BEFORE
6482,143436400,423.8982737,,7830,71,1,BEFORE
1551,229241104,424.1822565,,1311,17,1,BEFORE
10317,590479101,424.6779243,,4512,113,1,BEFORE
8035,45881K104,424.7348527,,3320,88,1,BEFORE
4838,902646108,425.0623269,,1531,53,1,BEFORE
6390,521098202,425.0688586,,7377,70,1,BEFORE
6847,87959Y103,425.2218182,,4812,75,1,BEFORE
7578,605288208,425.3183882,,2870,83,1,BEFORE
7213,64050T101,426.1629673,,7370,79,1,BEFORE
5752,018593103,426.1965318,,5099,63,1,BEFORE
8400,34407T104,426.3712575,,4512,92,1,BEFORE
7943,674098207,426.4991587,,2451,87,1,BEFORE
6725,889073201,427.0476773,,3580,74,1,BEFORE
5660,70556K106,427.4360313,,1040,62,1,BEFORE
5569,70556K106,427.8059016,,1040,61,1,BEFORE
6574,143436400,427.9404908,,7830,72,1,BEFORE
5934,372257105,428.7964263,,3312,65,1,BEFORE
5113,03237E108,429.975,,7370,56,1,BEFORE
8400,344123203,429.9978225,,3086,92,1,BEFORE
6817,889073201,430.152532,,3580,75,1,BEFORE
6755,698891108,430.1601467,,8062,74,1,BEFORE
9861,305560302,430.2656082,,4813,108,1,BEFORE
7851,757209507,430.5681436,,7373,86,1,BEFORE
8674,67083Q101,430.8600543,,8000,95,1,BEFORE
6664,228622106,431.3842035,,2621,73,1,BEFORE
7305,182728204,431.5174014,,4841,80,1,BEFORE
4929,902646108,431.6664369,,1531,54,1,BEFORE
5203,03237E108,431.7702703,,7370,57,1,BEFORE
7486,62473L309,432.572251,,4813,82,1,BEFORE
6664,698891108,433.6411043,,8062,73,1,BEFORE
7578,36352K103,434.0039728,,2211,83,1,BEFORE
10500,74957T104,434.3845347,,7812,115,1,BEFORE
7121,854923109,434.6569387,,4813,78,1,BEFORE
10227,590479101,436.0788794,,4512,112,1,BEFORE
3073,269803102,436.172788,,3714,34,2,BEFORE
7305,024928103,436.5516241,,4400,80,1,BEFORE
5386,417434503,436.6254954,,3060,59,2,BEFORE
1551,359076106,437.1002893,,4512,17,1,BEFORE
7121,666610100,437.5777248,,4899,78,1,BEFORE
8308,344123203,437.9153094,,3086,91,1,BEFORE
8035,02146C104,438.0874674,,8300,88,1,BEFORE
120,482455102,438.2328918,,5331,2,1,BEFORE
5875,923275101,438.838545,,5331,65,1,BEFORE
6574,698891108,439.3263804,,8062,72,1,BEFORE
8035,816074405,439.4437086,,1382,88,1,BEFORE
9677,624581203,439.6219813,,7841,106,1,BEFORE
10408,74957T104,439.9217489,,7812,114,1,BEFORE
5386,607415106,440.0409511,,4812,59,1,BEFORE
7395,024928103,440.2940835,,4400,81,1,BEFORE
7030,94845V103,441.9651023,,5961,77,1,BEFORE
6117,989349105,442.0625,,3651,67,1,BEFORE
10317,74957T104,442.1547883,,7812,113,1,BEFORE
273,795872100,442.4426049,,5812,3,1,BEFORE
1461,229241104,443.4185149,,1311,16,1,BEFORE
2007,889039103,443.5964912,,3730,22,1,BEFORE
6633,889073201,444.7276074,,3580,73,1,BEFORE
6482,698891108,445.2348952,,8062,71,1,BEFORE
7030,854923109,446.3802647,,4813,77,1,BEFORE
7121,182728204,446.4383562,,4841,78,1,BEFORE
7943,45881K104,447.0592841,,3320,87,1,BEFORE
5021,03237E108,447.4449728,,7370,55,1,BEFORE
9861,481138105,447.5440601,,2711,108,1,BEFORE
1734,359076106,447.5638407,,4512,19,1,BEFORE
7760,255402406,447.5983146,,7370,85,1,BEFORE
7790,707832309,448.1581604,,5411,86,2,BEFORE
3864,625440102,448.7683109,,5040,43,2,BEFORE
7486,605288208,448.8238342,,2870,82,1,BEFORE
10135,590479101,449.2174328,,4512,111,1,BEFORE
2191,889039103,450.2082192,,3730,24,1,BEFORE
8521,682505102,450.8232804,,3910,94,1,BEFORE
2099,889039103,451.1470588,,3730,23,1,BEFORE
638,761406107,451.1481481,,3350,7,1,BEFORE
8035,779088103,451.800554,,3312,88,1,BEFORE
4838,03237E108,452.2036011,,7370,53,1,BEFORE
7760,757209507,452.261236,,7373,85,1,BEFORE
7213,666610100,452.890184,,4899,79,1,BEFORE
7030,182728204,452.94284,,4841,77,1,BEFORE
7701,707832309,453.0157303,,5411,85,2,BEFORE
8582,37990V204,454.4308855,,4512,94,1,BEFORE
7121,64050T101,454.4687314,,7370,78,1,BEFORE
5599,086553104,455.0522193,,5399,62,2,BEFORE
1826,889039103,455.1802974,,3730,20,1,BEFORE
6939,94845V103,455.9524669,,5961,76,1,BEFORE
181,795872100,456.0949227,,5812,2,1,BEFORE
7882,707832309,456.6366723,,5411,87,2,BEFORE
7213,358430106,456.8633178,,3533,79,1,BEFORE
6664,143436400,456.9552147,,7830,73,1,BEFORE
10317,87311M102,457.0349206,,1311,113,1,BEFORE
4929,03237E108,457.678153,,7370,54,1,BEFORE
2981,269803102,457.8864407,,3714,33,2,BEFORE
10135,655053106,457.9325,,1700,111,1,BEFORE
9586,86688Q100,457.9852144,,2711,105,1,BEFORE
6939,182728204,458.4061372,,4841,76,1,BEFORE
6847,762430205,459.4369697,,7370,75,1,BEFORE
7974,707832309,460.5961969,,5411,88,2,BEFORE
7213,854923109,461.7728143,,4813,79,1,BEFORE
1916,889039103,462.0604089,,3730,21,1,BEFORE
10043,158496109,463.1982349,,2451,110,1,BEFORE
5964,923275101,463.3637516,,5331,66,1,BEFORE
10227,74957T104,463.4883349,,7812,112,1,BEFORE
8674,34407T104,464.2385272,,4512,95,1,BEFORE
3742,911920106,464.8552733,,1531,41,1,BEFORE
7670,674098207,465.2921348,,2451,84,1,BEFORE
5752,70556K106,465.5600514,,1040,63,1,BEFORE
3591,168710101,466.2097902,,5945,40,1,BEFORE
90,795872100,467.0011038,,5812,1,1,BEFORE
6390,861572105,468.1389578,,8711,70,1,BEFORE
7486,000973107,468.1606218,,3672,82,1,BEFORE
8491,37990V204,469.2226456,,4512,93,1,BEFORE
7729,G04397108,469.67838,,3460,85,1,BEFORE
3560,925492100,79.68421053,,7822,39,1,BEFORE
5509,086553104,469.9278689,,5399,61,2,BEFORE
10682,896106200,469.9401464,,4400,117,2,BEFORE
6755,143436400,470.106357,,7830,74,1,BEFORE
7030,64050T101,470.6293622,,7370,77,1,BEFORE
6694,48213P106,471.3844743,,5661,74,1,BEFORE
8035,37990V204,471.4485825,,4512,88,1,BEFORE
10043,165159104,471.8691544,,2631,110,1,BEFORE
7760,92553H803,471.9703467,,3672,85,1,BEFORE
7851,674098207,472.2854739,,2451,86,1,BEFORE
7760,78442T108,472.5022472,,3640,85,1,BEFORE
7578,000973107,472.5783784,,3672,83,1,BEFORE
7760,45031T872,472.7426966,,4813,85,1,BEFORE
2191,026496208,473.2958904,,8062,24,1,BEFORE
546,761406107,473.3003064,,3350,6,1,BEFORE
396,625440102,473.3793446,,5040,5,1,BEFORE
6513,280875303,473.5099338,,5600,72,2,BEFORE
8400,37990V204,473.5911813,,4512,92,1,BEFORE
1369,229241104,473.6754386,,1311,15,1,BEFORE
7030,666610100,474.5649819,,4899,77,1,BEFORE
5934,345206205,474.8666241,,1311,65,1,BEFORE
9708,836151209,475.7631318,,7822,107,1,BEFORE
7305,84741Y103,475.8265661,,3350,80,1,BEFORE
7305,358430106,476.8062645,,3533,80,1,BEFORE
7395,83546Q109,476.8277262,,3576,81,1,BEFORE
6025,70556K106,476.8669202,,1040,66,1,BEFORE
3652,911920106,476.9668976,,1531,40,1,BEFORE
6847,899900104,477.0651214,,2253,75,1,BEFORE
7030,386532402,477.3971119,,5411,77,2,BEFORE
2556,958043408,477.9938326,,1389,28,1,BEFORE
6543,889073201,478.8175092,,3580,72,1,BEFORE
7943,255402406,478.8993448,,7370,87,1,BEFORE
7213,84741Y103,479.3615654,,3350,79,1,BEFORE
8125,37990V204,479.3674263,,4512,89,1,BEFORE
5691,923275101,479.6885993,,5331,63,1,BEFORE
6025,345206205,480.6983523,,1311,66,1,BEFORE
7760,228439105,480.8033708,,2421,85,1,BEFORE
9496,359059102,480.8782652,,4512,104,1,BEFORE
5844,70556K106,481.306956,,1040,64,1,BEFORE
7670,228439105,482.2213483,,2421,84,1,BEFORE
7121,143436400,482.3716498,,7830,78,1,BEFORE
7760,209232107,482.6617978,,4213,85,1,BEFORE
455,761406107,483.0948454,,3350,5,1,BEFORE
5934,70556K106,485.5175495,,1040,65,1,BEFORE
6939,143436400,485.856799,,7830,76,1,BEFORE
6939,854923109,486.0132371,,4813,76,1,BEFORE
7486,36352K103,486.3949338,,2211,82,1,BEFORE
7670,757209507,486.7117978,,7373,84,1,BEFORE
9769,624581203,486.8380427,,7841,107,1,BEFORE
9952,158496109,487.5215981,,2451,109,1,BEFORE
365,761406107,488.4082474,,3350,4,1,BEFORE
7609,707832309,488.4721907,,5411,84,2,BEFORE
6755,87959Y103,488.8215159,,4812,74,1,BEFORE
6482,521098202,489.0388409,,7377,71,1,BEFORE
2464,958043408,489.7618198,,1389,27,1,BEFORE
7670,78442T108,490.4089888,,3640,84,1,BEFORE
6482,861572105,490.6177559,,8711,71,1,BEFORE
9861,158496109,490.6230802,,2451,108,1,BEFORE
7517,707832309,490.8275862,,5411,83,2,BEFORE
7030,143436400,490.868231,,7830,77,1,BEFORE
8308,37990V204,490.9560261,,4512,91,1,BEFORE
7670,255402406,491.4106742,,7370,84,1,BEFORE
6847,143436400,492.4666667,,7830,75,1,BEFORE
7670,45031T872,493.4449438,,4813,84,1,BEFORE
7670,209232107,494.7078652,,4213,84,1,BEFORE
8216,37990V204,495.7281768,,4512,90,1,BEFORE
10043,590479101,496.0151566,,4512,110,1,BEFORE
7486,78442T108,496.0656304,,3640,82,1,BEFORE
6025,004724100,497.0329531,,3312,66,1,BEFORE
2281,026496208,497.5552511,,8062,25,1,BEFORE
8491,34407T104,497.9406641,,4512,93,1,BEFORE
6117,004724100,498.556875,,3312,67,1,BEFORE
5752,004724100,498.9177906,,3312,63,1,BEFORE
7030,B5628B104,498.9193742,,7372,77,1,BEFORE
10592,896106200,498.9772501,,4400,116,2,BEFORE
2372,026496208,499.0825771,,8062,26,1,BEFORE
2372,958043408,500.6397459,,1389,26,1,BEFORE
10258,420781304,500.97114,,3714,113,2,BEFORE
2007,981902109,95.67128347,,3942,22,1,BEFORE
7121,386532402,501.6954485,,5411,78,2,BEFORE
9616,836151209,502.0295712,,7822,106,1,BEFORE
9312,359059102,502.2369215,,4512,102,1,BEFORE
5934,004724100,502.854499,,3312,65,1,BEFORE
7121,84741Y103,503.1786778,,3350,78,1,BEFORE
7851,209232107,503.2581888,,4213,86,1,BEFORE
6939,51808R206,503.2683514,,7370,76,1,BEFORE
2830,398189100,503.5314685,,7990,31,1,BEFORE
6694,928559103,503.6864303,,2030,74,1,BEFORE
7760,674098207,504.2966292,,2451,85,1,BEFORE
9982,317884203,504.3452703,,5944,110,1,BEFORE
8582,34407T104,504.5048596,,4512,94,1,BEFORE
7030,84741Y103,505.9314079,,3350,77,1,BEFORE
7305,36352K103,506.4309745,,2211,80,1,BEFORE
7395,36352K103,507.0058005,,2211,81,1,BEFORE
7395,358430106,509.1026616,,3533,81,1,BEFORE
7213,51808R206,509.1644188,,7370,79,1,BEFORE
6148,923275101,509.2424242,,5331,68,1,BEFORE
10135,120113105,510.0387812,,5211,111,1,BEFORE
6299,004724100,510.3655646,,3312,69,1,BEFORE
6939,690020102,510.4693141,,3510,76,1,BEFORE
5599,923275101,511.093342,,5331,62,1,BEFORE
9404,359059102,511.3458458,,4512,103,1,BEFORE
1461,359076106,511.5130183,,4512,16,1,BEFORE
6574,861572105,512.0748466,,8711,72,1,BEFORE
6786,85254C305,512.6198902,,5651,75,1,BEFORE
8035,00503U105,512.6484536,,3825,88,1,BEFORE
7121,51808R206,513.0244193,,7370,78,1,BEFORE
9586,359059102,513.9812716,,4512,105,1,BEFORE
6209,345206205,514.1796631,,1311,68,1,BEFORE
5844,004724100,514.1984684,,3312,64,1,BEFORE
6664,861572105,514.9226994,,8711,73,1,BEFORE
6878,85254C305,516.3169697,,5651,76,1,BEFORE
5509,923275101,516.815082,,5331,61,1,BEFORE
6209,004724100,517.205864,,3312,68,1,BEFORE
2191,019645506,517.3917808,,1381,24,1,BEFORE
7578,45031T872,517.9177072,,4813,83,1,BEFORE
6117,345206205,517.92125,,1311,67,1,BEFORE
9952,86688Q100,518.4127424,,2711,109,1,BEFORE
6209,302543103,518.5021834,,8011,68,1,BEFORE
7578,228439105,518.8547106,,2421,83,1,BEFORE
7578,78442T108,519.6906924,,3640,83,1,BEFORE
6755,861572105,520.7163814,,8711,74,1,BEFORE
6482,228622106,521.2071517,,2621,71,1,BEFORE
7030,51808R206,522.4169675,,7370,77,1,BEFORE
7213,36352K103,523.4252336,,2211,79,1,BEFORE
7578,674098207,523.4335982,,2451,83,1,BEFORE
10043,00439T206,524.0668617,,3714,110,1,BEFORE
5233,086553104,524.2463186,,5399,58,2,BEFORE
6694,85254C305,524.6479218,,5651,74,1,BEFORE
90,761406107,526.2229581,,3350,1,1,BEFORE
273,761406107,527.8751323,,3350,3,1,BEFORE
7121,358430106,528.501489,,3533,78,1,BEFORE
6847,861572105,528.8878788,,8711,75,1,BEFORE
10317,896106200,529.2370267,,4400,113,2,BEFORE
1826,026496208,529.8234201,,8062,20,1,BEFORE
6390,228622106,529.9702233,,2621,70,1,BEFORE
7578,45321T202,530.9704881,,4899,83,1,BEFORE
9952,00439T206,531.1996045,,3714,109,1,BEFORE
8674,37990V204,531.4971469,,4512,95,1,BEFORE
5417,280875303,532.0343461,,5600,60,1,BEFORE
6574,521098202,532.6640514,,7377,72,1,BEFORE
6390,498326206,533.6284119,,4731,70,1,BEFORE
5386,618447106,533.9068692,,1540,59,1,BEFORE
9861,00439T206,534.4964291,,3714,108,1,BEFORE
5783,923275101,536.1014772,,5331,64,1,BEFORE
7395,762430205,536.1515337,,7370,81,1,BEFORE
7760,02146C104,537.0230337,,8300,85,1,BEFORE
9952,481138105,537.0650925,,2711,109,1,BEFORE
7486,228439105,537.234312,,2421,82,1,BEFORE
7305,209232107,537.5185615,,4213,80,1,BEFORE
5203,902646108,538.5783664,,1531,57,1,BEFORE
7851,535763106,539.0078519,,5171,86,1,BEFORE
7670,36352K103,539.9882353,,2211,84,1,BEFORE
6299,228622106,540.2245789,,2621,69,1,BEFORE
10408,896106200,540.5739934,,4400,114,2,BEFORE
8766,582266706,540.7485503,,4813,96,1,BEFORE
9861,359059102,540.7905852,,4512,108,1,BEFORE
7030,690020102,542.2382671,,3510,77,1,BEFORE
4779,104499207,544.2139889,,5331,53,2,BEFORE
9769,481138105,544.2635085,,2711,107,1,BEFORE
7943,559079207,546.5868263,,8741,87,2,BEFORE
5325,086553104,546.8376754,,5399,59,2,BEFORE
6299,345206205,546.8683718,,1311,69,1,BEFORE
7851,00503U105,548.8412787,,3825,86,1,BEFORE
9496,165159104,549.4332183,,2631,104,1,BEFORE
10227,896106200,549.5857231,,4400,112,2,BEFORE
7213,091250100,549.6174065,,3312,79,1,BEFORE
6939,861572105,550.7196149,,8711,76,1,BEFORE
7578,209232107,550.8195233,,4213,83,1,BEFORE
7213,209232107,551.0735981,,4213,79,1,BEFORE
6299,989349105,551.5452539,,3651,69,1,BEFORE
181,761406107,552.8322296,,3350,2,1,BEFORE
9677,481138105,553.4386397,,2711,106,1,BEFORE
9586,481138105,554.2163627,,2711,105,1,BEFORE
6482,498326206,554.2274969,,4731,71,1,BEFORE
7670,92553H803,555.0814607,,3672,84,1,BEFORE
1369,359076106,555.9590643,,4512,15,1,BEFORE
9952,590479101,556.0474581,,4512,109,1,BEFORE
6299,386532402,556.6007486,,5411,69,1,BEFORE
9586,165159104,559.1424347,,2631,105,1,BEFORE
9586,624581203,559.9107935,,7841,105,1,BEFORE
5113,573913100,559.9324324,,2750,56,1,BEFORE
7851,78442T108,561.272973,,3640,86,1,BEFORE
4656,29084Q100,561.8771466,,1731,51,1,BEFORE
7943,640820106,563.132252,,7350,87,1,BEFORE
304,625440102,564.152381,,5040,4,1,BEFORE
7395,78442T108,564.3051044,,3640,81,1,BEFORE
7486,674098207,564.6925734,,2451,82,1,BEFORE
6786,48213P106,566.6149584,,5661,75,1,BEFORE
9677,359059102,568.040414,,4512,106,1,BEFORE
7213,78442T108,568.2009346,,3640,79,1,BEFORE
9677,165159104,568.3095121,,2631,106,1,BEFORE
9496,624581203,568.3967472,,7841,104,1,BEFORE
4868,104499207,568.5609924,,5331,54,2,BEFORE
6664,498326206,569.2766871,,4731,73,1,BEFORE
7395,000973107,569.9640371,,3672,81,1,BEFORE
7760,00503U105,569.9752809,,3825,85,1,BEFORE
10043,559211305,569.9937647,,7948,110,1,BEFORE
7486,45031T872,570.2095567,,4813,82,1,BEFORE
7578,591324207,570.5947749,,5051,83,1,BEFORE
7121,091250100,571.6837403,,3312,78,1,BEFORE
9769,359059102,572.3416378,,4512,107,1,BEFORE
7030,358430106,572.921781,,3533,77,1,BEFORE
6847,498326206,573.470303,,4731,75,1,BEFORE
7395,674098207,574.5771462,,2451,81,1,BEFORE
6939,498326206,574.8255114,,4731,76,1,BEFORE
7760,640820106,575.4882022,,7350,85,1,BEFORE
7395,209232107,575.5672854,,4213,81,1,BEFORE
7395,45031T872,577.662993,,4813,81,1,BEFORE
4960,104499207,577.7640604,,5331,55,2,BEFORE
6755,498326206,579.0984108,,4731,74,1,BEFORE
9769,165159104,579.8336515,,2631,107,1,BEFORE
212,625440102,581.0776596,,5040,3,1,BEFORE
7851,640820106,581.0807628,,7350,86,1,BEFORE
10500,896106200,581.1780414,,4400,115,2,BEFORE
6605,928559103,581.7822086,,2030,73,1,BEFORE
9861,165159104,582.5238059,,2631,108,1,BEFORE
7121,36352K103,583.099464,,2211,78,1,BEFORE
7670,02146C104,583.258427,,8300,84,1,BEFORE
9404,624581203,583.547047,,7841,103,1,BEFORE
7030,87959Y103,583.8104693,,4812,77,1,BEFORE
7486,209232107,584.3385147,,4213,82,1,BEFORE
7121,45031T872,584.771888,,4813,78,1,BEFORE
3103,90341W108,585.3706177,,4512,34,1,BEFORE
6390,345206205,585.6184864,,1311,70,1,BEFORE
9769,559211305,585.6982157,,7948,107,1,BEFORE
6939,386532402,586.1606498,,5411,76,2,BEFORE
6482,345206205,587.0462392,,1311,71,1,BEFORE
3560,911920106,587.1429681,,1531,39,1,BEFORE
4595,104499207,587.9006342,,5331,51,2,BEFORE
9952,165159104,587.9953156,,2631,109,1,BEFORE
9952,559211305,591.830652,,7948,109,1,BEFORE
7578,091250100,592.4162855,,3312,83,1,BEFORE
10773,896106200,593.2531148,,4400,118,2,BEFORE
8674,582266706,593.2764141,,4813,95,1,BEFORE
7760,535763106,595.1292135,,5171,85,1,BEFORE
10408,881451108,595.7921776,,4899,114,1,BEFORE
5934,527482103,596.2782387,,5712,65,1,BEFORE
9861,559211305,596.4147212,,7948,108,1,BEFORE
7578,54021P403,596.5714286,,7011,83,1,BEFORE
3683,431692102,596.7875289,,5331,41,1,BEFORE
7030,36352K103,597.3176895,,2211,77,1,BEFORE
5144,104499207,597.8472973,,5331,57,2,BEFORE
9677,559211305,598.8467225,,7948,106,1,BEFORE
6939,358430106,602.22142,,3533,76,1,BEFORE
9312,624581203,602.4325956,,7841,102,1,BEFORE
6574,498326206,602.8128834,,4731,72,1,BEFORE
2281,958043408,603.2429224,,1389,25,1,BEFORE
5144,280875303,603.9189189,,5600,57,1,BEFORE
4779,280875303,604.6398892,,5600,53,1,BEFORE
7305,78442T108,605.5058005,,3640,80,1,BEFORE
10317,881451108,606.4602518,,4899,113,1,BEFORE
6299,81169P101,606.6550218,,4400,69,1,BEFORE
7213,453096208,607.9433018,,2060,79,1,BEFORE
7305,45031T872,608.1937355,,4813,80,1,BEFORE
8856,582266706,609.5737705,,4813,97,1,BEFORE
6847,386532402,610.8618182,,5411,75,2,BEFORE
5203,573913100,612.3648649,,2750,57,1,BEFORE
7305,762430205,612.6803944,,7370,80,1,BEFORE
10227,881451108,612.9273587,,4899,112,1,BEFORE
4564,29084Q100,613.4140127,,1731,50,1,BEFORE
5417,086553104,613.5515192,,5399,60,2,BEFORE
6755,81169P101,614.7343387,,4400,74,1,BEFORE
8856,03304B300,614.8141264,,3221,97,3,BEFORE
10166,339099103,616.1986755,,3716,112,1,BEFORE
5569,618447106,616.2406181,,1540,61,1,BEFORE
5325,280875303,616.3660655,,5600,59,1,BEFORE
3468,911920106,616.4,,1531,38,1,BEFORE
7213,45031T872,616.9153037,,4813,79,1,BEFORE
6117,386532402,617.396875,,5411,67,1,BEFORE
7670,535763106,618.2640449,,5171,84,1,BEFORE
4473,29084Q100,619.3131241,,1731,49,1,BEFORE
7305,000973107,619.37529,,3672,80,1,BEFORE
2191,958043408,619.9497717,,1389,24,1,BEFORE
7213,G3930H104,624.1740654,,4812,79,1,BEFORE
6209,386532402,625.1821585,,5411,68,1,BEFORE
5233,280875303,625.5689424,,5600,58,1,BEFORE
7395,62473L309,625.8335267,,4813,81,1,BEFORE
