3012,G3930E101,526.5254237,,1381,33,1,AFTER
4414,894688100,66.06990014,,2421,49,1,AFTER
4503,894688100,70.7990092,,2421,50,1,AFTER
4595,894688100,65.4918957,,2421,51,1,AFTER
4687,894688100,69.8189415,,2421,52,1,AFTER
4779,894688100,73.07202216,,2421,53,1,AFTER
4868,894688100,66.91936595,,2421,54,1,AFTER
4960,894688100,69.34979424,,2421,55,1,AFTER
5052,894688100,67.66372283,,2421,56,1,AFTER
7336,707832309,527.5928074,,5411,81,1,AFTER
4838,559079207,531.8947368,,8741,53,1,AFTER
4748,559079207,543.5277008,,8741,52,1,AFTER
5325,086553104,546.8376754,,5399,59,1,AFTER
7244,707832309,551.578271,,5411,80,1,AFTER
5203,93369N109,551.9594595,,7372,57,1,AFTER
9861,483007704,559.2458916,,3350,108,1,AFTER
4929,368145108,570.0206754,,2650,54,1,AFTER
4838,368145108,570.567867,,2650,53,1,AFTER
5021,368145108,572.7581522,,2650,55,1,AFTER
7152,707832309,574.7302436,,5411,79,1,AFTER
5294,93369N109,574.9665328,,7372,58,1,AFTER
4748,368145108,576.5927978,,2650,52,1,AFTER
4656,559079207,583.6949861,,8741,51,1,AFTER
6939,386532402,586.1606498,,5411,76,1,AFTER
7060,707832309,591.6241811,,5411,78,1,AFTER
8400,934390402,592.105607,,2300,92,1,AFTER
8491,934390402,594.5117039,,2300,93,1,AFTER
8582,934390402,595.5647948,,2300,94,1,AFTER
4383,368145108,597.5035663,,2650,48,1,AFTER
4473,368145108,597.788873,,2650,49,1,AFTER
4656,368145108,598.9554318,,2650,51,1,AFTER
8766,934390402,608.2783342,,2300,96,1,AFTER
8308,934390402,609.4625407,,2300,91,1,AFTER
6847,386532402,610.8618182,,5411,75,1,AFTER
4564,368145108,612.3849965,,2650,50,1,AFTER
8674,934390402,612.3858058,,2300,95,1,AFTER
5233,431692102,613.5147256,,5331,58,1,AFTER
5417,086553104,613.5515192,,5399,60,1,AFTER
6970,707832309,613.9933815,,5411,77,1,AFTER
5021,71654J108,621.0679348,,5900,55,1,AFTER
4564,20557T101,623.4048125,,7372,50,1,AFTER
8766,559079207,626.4301529,,8741,96,2,AFTER
8216,934390402,628.4773481,,2300,90,1,AFTER
4779,431692102,628.5463989,,5331,53,1,AFTER
4868,431692102,628.56306,,5331,54,1,AFTER
8491,559079207,630.1290147,,8741,93,2,AFTER
4929,71654J108,630.6581668,,5900,54,1,AFTER
4960,431692102,633.2222222,,5331,55,1,AFTER
8856,559079207,634.8096995,,8741,97,2,AFTER
8582,559079207,635.7089633,,8741,94,2,AFTER
6755,386532402,637.2408313,,5411,74,1,AFTER
6878,707832309,644.4527273,,5411,76,1,AFTER
9131,749361200,644.6992288,,4841,100,1,AFTER
10865,84649R200,649.9117847,,3674,119,1,AFTER
4838,71654J108,658.6378116,,5900,53,1,AFTER
5325,431692102,659.6399466,,5331,59,1,AFTER
9039,749361200,661.9130885,,4841,99,1,AFTER
8947,559079207,663.3986309,,8741,98,2,AFTER
8674,559079207,665.4114194,,8741,95,2,AFTER
4929,559079207,666.662991,,8741,54,1,AFTER
8125,934390402,668.2401334,,2300,89,1,AFTER
6664,386532402,668.2515337,,5411,73,1,AFTER
9039,559079207,668.7139162,,8741,99,2,AFTER
5144,431692102,670.5256757,,5331,57,1,AFTER
4748,71654J108,672.8088643,,5900,52,1,AFTER
5113,71654J108,677.0721868,,5900,56,1,AFTER
10773,84649R200,679.3887086,,3674,118,1,AFTER
2647,862111200,680.7259912,,3572,29,1,AFTER
5233,172585101,682.060241,,5412,58,1,AFTER
2464,862111200,683.7404103,,3572,27,1,AFTER
2372,862111200,685.107078,,3572,26,1,AFTER
2830,862111200,686.9004292,,3572,31,1,AFTER
4838,988858106,690.9792244,,5944,53,1,AFTER
2556,862111200,692.5797357,,3572,28,1,AFTER
5052,431692102,693.372962,,5331,56,1,AFTER
6574,386532402,694.1656442,,5411,72,1,AFTER
2738,862111200,694.8373913,,3572,30,1,AFTER
4687,988858106,697.9442897,,5944,52,1,AFTER
8947,749361200,698.5102686,,4841,98,1,AFTER
7974,481165108,703.2097315,,3532,88,1,AFTER
4687,431692102,708.1956825,,5331,52,1,AFTER
8066,481165108,708.8571429,,3532,89,1,AFTER
3012,862111200,712.1762712,,3572,33,1,AFTER
6482,386532402,712.5579531,,5411,71,1,AFTER
8856,749361200,717.3463363,,4841,97,1,AFTER
8155,481165108,719.7265193,,3532,90,1,AFTER
4626,761339100,720.1550388,,5912,51,1,AFTER
4748,586014102,721.2867036,,3575,52,1,AFTER
2922,862111200,724.7423729,,3572,32,1,AFTER
8308,938862208,731.0070575,,8711,91,1,AFTER
7882,481165108,731.868704,,3532,87,1,AFTER
10957,84649R200,736.864139,,3674,120,1,AFTER
4534,761339100,739.7027601,,5912,50,1,AFTER
7790,481165108,739.7100393,,3532,86,1,AFTER
8125,938862208,743.6981656,,8711,89,1,AFTER
4656,586014102,744.9380223,,3575,51,1,AFTER
7701,481165108,747.4398876,,3532,85,1,AFTER
8216,938862208,748.7005525,,8711,90,1,AFTER
4807,761339100,749.099723,,5912,53,1,AFTER
4442,761339100,752.5677603,,5912,49,1,AFTER
8766,84761M104,754.3869267,,4899,96,1,AFTER
4960,988858106,763.1323731,,5944,55,1,AFTER
4748,988858106,763.2214485,,5944,52,1,AFTER
4261,761339100,763.6751269,,5912,47,1,AFTER
5233,988858106,767.9504685,,5944,58,1,AFTER
4564,586014102,768.5343241,,3575,50,1,AFTER
5052,988858106,769.5360054,,5944,56,1,AFTER
4717,761339100,772.4930362,,5912,52,1,AFTER
7609,481165108,778.4982974,,3532,84,1,AFTER
5144,988858106,784.7331081,,5944,57,1,AFTER
4352,761339100,792.22972,,5912,48,1,AFTER
9586,974280307,798.7387876,,5411,105,1,AFTER
9496,974280307,799.5835387,,5411,104,1,AFTER
10135,974280307,808.1937732,,5411,111,1,AFTER
4473,586014102,812.4001427,,3575,49,1,AFTER
4291,410315105,823.1529074,,3330,47,2,AFTER
8400,84761M104,823.4120849,,4899,92,1,AFTER
9677,974280307,823.5046821,,5411,106,1,AFTER
8491,84761M104,824.8622754,,4899,93,1,AFTER
3925,410315105,827.6207407,,3330,43,2,AFTER
8582,84761M104,833.4384449,,4899,94,1,AFTER
8491,582266706,837.8878606,,4813,93,2,AFTER
7701,70322A101,840.1685393,,5411,85,1,AFTER
4564,559079207,842.5201699,,8741,50,1,AFTER
7790,70322A101,844.9242849,,5411,86,1,AFTER
4199,410315105,846.3039359,,3330,46,2,AFTER
7670,494580103,847.6820225,,8051,84,1,AFTER
10043,974280307,851.6096695,,5411,110,1,AFTER
9496,543881106,852.5929029,,3663,104,1,AFTER
7882,70322A101,859.0265988,,5411,87,1,AFTER
7760,494580103,861.4011236,,8051,85,1,AFTER
9404,543881106,862.4654655,,3663,103,1,AFTER
4017,410315105,863.0279412,,3330,44,2,AFTER
9131,543881106,863.2272494,,3663,100,1,AFTER
3833,410315105,863.8696307,,3330,42,2,AFTER
4108,410315105,867.9022059,,3330,45,2,AFTER
4473,559079207,869.4158345,,8741,49,1,AFTER
9312,543881106,872.6589537,,3663,102,1,AFTER
7609,70322A101,873.3291714,,5411,84,1,AFTER
9221,543881106,876.7053985,,3663,101,1,AFTER
8400,582266706,887.642896,,4813,92,2,AFTER
7943,494580103,893.5100671,,8051,87,1,AFTER
4383,559079207,894.0256776,,8741,48,1,AFTER
8674,G3921A175,897.5453575,,4813,95,1,AFTER
7851,494580103,899.0336511,,8051,86,1,AFTER
8308,170032809,912.8626493,,0100,91,1,AFTER
8035,170032809,912.8632574,,0100,88,1,AFTER
8035,494580103,913.9399666,,8051,88,1,AFTER
7517,70322A101,914.3557471,,5411,83,1,AFTER
8308,582266706,921.6612378,,4813,91,2,AFTER
2038,625440102,927.6376944,,5040,23,1,AFTER
8400,170032809,929.0794774,,0100,92,1,AFTER
7425,70322A101,952.8998273,,5411,82,1,AFTER
3742,410315105,956.9538106,,3330,41,2,AFTER
4383,586014102,959.6975749,,3575,48,1,AFTER
8216,170032809,982.1226519,,0100,90,1,AFTER
7851,170032809,984.3813797,,0100,86,1,AFTER
8216,582266706,988.8950276,,4813,90,2,AFTER
7760,170032809,989.3196629,,0100,85,1,AFTER
7336,70322A101,1000.835847,,5411,81,1,AFTER
7943,170032809,1002.324944,,0100,87,1,AFTER
7578,63845P101,98.6123723,,5990,83,1,AFTER
7670,63845P101,96.18932584,,5990,84,1,AFTER
7760,63845P101,91.43146067,,5990,85,1,AFTER
7851,63845P101,92.06225463,,5990,86,1,AFTER
7943,63845P101,85.42114094,,5990,87,1,AFTER
8035,63845P101,83.94774875,,5990,88,1,AFTER
8125,63845P101,80.97109505,,5990,89,1,AFTER
4291,586014102,1016.370424,,3575,47,1,AFTER
5660,90341W108,1029.329634,,4512,62,1,AFTER
7244,70322A101,1041.045561,,5411,80,1,AFTER
5478,90341W108,1041.776393,,4512,60,1,AFTER
5113,90341W108,1043.981081,,4512,56,1,AFTER
8125,582266706,1046.748193,,4813,89,2,AFTER
8582,G3921A175,1049.676026,,4813,94,1,AFTER
8216,64015Y104,1053.941989,,5912,90,1,AFTER
4199,586014102,1060.916181,,3575,46,1,AFTER
8125,170032809,1061.817121,,0100,89,1,AFTER
4108,586014102,1067.502941,,3575,45,1,AFTER
9221,302051206,1070.90437,,3690,101,1,AFTER
7760,64015Y104,1071.480337,,5912,85,1,AFTER
8125,64015Y104,1072.554197,,5912,89,1,AFTER
7851,64015Y104,1078.020752,,5912,86,1,AFTER
516,390064103,1081.122574,,5411,6,1,AFTER
5569,90341W108,1083.231475,,4512,61,1,AFTER
5386,90341W108,1085.093131,,4512,59,1,AFTER
8035,64015Y104,1090.584213,,5912,88,1,AFTER
9131,302051206,1091.60874,,3690,100,1,AFTER
5203,90341W108,1097.318919,,4512,57,1,AFTER
5021,90341W108,1099.983016,,4512,55,1,AFTER
608,390064103,1100.444672,,5411,7,1,AFTER
9039,302051206,1104.813244,,3690,99,1,AFTER
8035,582266706,1111.895497,,4813,88,2,AFTER
7943,64015Y104,1112.692953,,5912,87,1,AFTER
9496,89816T103,1114.093642,,7990,104,2,AFTER
5294,90341W108,1119.890897,,4512,58,1,AFTER
9586,89816T103,1124.932479,,7990,105,2,AFTER
8947,302051206,1133.951553,,3690,98,1,AFTER
8491,G3921A175,1139.357648,,4813,93,1,AFTER
9312,89816T103,1145.530684,,7990,102,2,AFTER
9404,89816T103,1147.24024,,7990,103,2,AFTER
699,390064103,1151.410582,,5411,8,1,AFTER
424,390064103,1176.98866,,5411,5,1,AFTER
9039,89816T103,1192.418003,,7990,99,2,AFTER
9221,89816T103,1194.142931,,7990,101,2,AFTER
9131,89816T103,1197.821594,,7990,100,2,AFTER
8856,302051206,1207.58039,,3690,97,1,AFTER
8947,521863308,1208.774618,,4812,98,1,AFTER
8797,420781304,1213.494992,,3714,97,1,AFTER
4595,111572103,1235.94926,,5311,51,1,AFTER
9039,521863308,1250.013451,,4812,99,1,AFTER
8431,420781304,1250.190528,,3714,93,1,AFTER
8766,302051206,1258.016342,,3690,96,1,AFTER
4503,111572103,1277.822364,,5311,50,1,AFTER
4868,111572103,1285.638181,,5311,54,1,AFTER
4960,111572103,1290.197531,,5311,55,1,AFTER
334,390064103,1294.110053,,5411,4,1,AFTER
4687,111572103,1301.776462,,5311,52,1,AFTER
243,390064103,1311.945745,,5411,3,1,AFTER
10773,83001A102,1312.557358,,7996,118,1,AFTER
10865,83001A102,1324.905881,,7996,119,1,AFTER
7943,582266706,1334.060403,,4813,87,2,AFTER
10682,72147K108,1338.910859,,2015,117,1,AFTER
4779,111572103,1339.436981,,5311,53,1,AFTER
10682,84763R101,1344.958344,,3690,117,1,AFTER
10773,72147K108,1355.398228,,2015,118,1,AFTER
4414,111572103,1364.409415,,5311,49,1,AFTER
7851,582266706,1371.957375,,4813,86,2,AFTER
5203,903293405,1378.378378,,3270,57,1,AFTER
151,390064103,1378.727373,,5411,2,1,AFTER
10865,72147K108,1397.543401,,2015,119,1,AFTER
4383,955465109,1411.552782,,2211,48,1,AFTER
6847,670198100,99.34363636,,4841,75,1,AFTER
7030,670198100,99.27256318,,4841,77,1,AFTER
7121,670198100,94.26384753,,4841,78,1,AFTER
7213,670198100,89.15128505,,4841,79,1,AFTER
7305,670198100,83.10904872,,4841,80,1,AFTER
5113,903293405,1435.135135,,3270,56,1,AFTER
8674,302051206,1443.489861,,3690,95,1,AFTER
59,390064103,1444.793598,,5411,1,1,AFTER
10408,834376501,1450.752572,,2820,114,1,AFTER
10865,868447103,1453.583948,,2741,119,1,AFTER
4383,817826209,1458.5,,5412,48,1,AFTER
8582,302051206,1463.776458,,3690,94,1,AFTER
10957,868447103,1464.464464,,2741,120,1,AFTER
10500,834376501,1508.163735,,2820,115,1,AFTER
10773,868447103,1509.938926,,2741,118,1,AFTER
5021,903293405,1539.402174,,3270,55,1,AFTER
4929,903293405,1570.640937,,3270,54,1,AFTER
10317,834376501,1571.190275,,2820,113,1,AFTER
4291,817826209,1577.94257,,5412,47,1,AFTER
1400,194831004,1606.590643,,2273,16,1,AFTER
8856,023586100,1636.068529,,7510,97,1,AFTER
4838,903293405,1653.047091,,3270,53,1,AFTER
10682,868447103,1663.475403,,2741,117,1,AFTER
8308,014383103,1673.510858,,7200,91,1,AFTER
8766,023586100,1677.799157,,7510,96,1,AFTER
8674,023586100,1693.822839,,7510,95,1,AFTER
10227,834376501,1706.464365,,2820,112,1,AFTER
9039,023586100,1710.150026,,7510,99,1,AFTER
6025,893349837,1711.442966,,4512,66,2,AFTER
5844,893349837,1711.511806,,4512,64,2,AFTER
9131,023586100,1730.697686,,7510,100,1,AFTER
8216,014383103,1737.636464,,7200,90,1,AFTER
8582,023586100,1743.430886,,7510,94,1,AFTER
10773,84763R101,1744.393408,,3690,118,1,AFTER
8947,023586100,1747.281727,,7510,98,1,AFTER
5934,893349837,1749.26037,,4512,65,2,AFTER
8125,014383103,1755.824903,,7200,89,1,AFTER
7943,014383103,1761.884787,,7200,87,1,AFTER
8035,014383103,1762.117287,,7200,88,1,AFTER
10865,84763R101,1793.758712,,3690,119,1,AFTER
4199,817826209,1825.313411,,5412,46,1,AFTER
4108,817826209,1834.707353,,5412,45,1,AFTER
8491,023586100,1837.563963,,7510,93,1,AFTER
365,656568508,1866.158763,,3661,4,1,AFTER
5478,893349837,1869.287869,,4512,60,2,AFTER
5021,893349837,1869.579652,,4512,55,1,AFTER
90,656568508,1885.533113,,3661,1,1,AFTER
273,656568508,1893.804233,,3661,3,1,AFTER
5752,893349837,1906.230572,,4512,63,2,AFTER
4017,817826209,1908.666912,,5412,44,1,AFTER
7851,014383103,1918.46719,,7200,86,1,AFTER
181,656568508,1937.398455,,3661,2,1,AFTER
5386,893349837,1949.530383,,4512,59,2,AFTER
455,656568508,1952.289691,,3661,5,1,AFTER
7760,014383103,1955.258427,,7200,85,1,AFTER
4838,893349837,1966.359418,,4512,53,1,AFTER
4929,893349837,1974.17643,,4512,54,1,AFTER
546,656568508,1983.543412,,3661,6,1,AFTER
5660,893349837,2006.003916,,4512,62,2,AFTER
5569,893349837,2016.307541,,4512,61,2,AFTER
638,656568508,2029.177778,,3661,7,1,AFTER
3925,817826209,2030.54963,,5412,43,1,AFTER
730,656568508,2047.921649,,3661,8,1,AFTER
3833,817826209,2091.750565,,5412,42,1,AFTER
10135,834376501,2152.410925,,2820,111,1,AFTER
3742,817826209,2192.603541,,5412,41,1,AFTER
9861,903293405,2217.881278,,3270,108,2,AFTER
9952,903293405,2261.557364,,3270,109,2,AFTER
9586,903293405,2262.198127,,3270,105,2,AFTER
10043,834376501,2265.336467,,2820,110,1,AFTER
9769,903293405,2274.630878,,3270,107,2,AFTER
2191,478129109,2295.290411,,3290,24,1,AFTER
9677,903293405,2299.655002,,3270,106,2,AFTER
9952,834376501,2300.913838,,2820,109,1,AFTER
9221,98387T103,92.60616967,,4833,101,1,AFTER
9312,98387T103,86.05482897,,4833,102,1,AFTER
10957,84763R101,2374.12801,,3690,120,1,AFTER
2556,478129109,2425.142731,,3290,28,1,AFTER
9496,903293405,2644.159685,,3270,104,2,AFTER
10592,521865204,2815.714928,,2531,116,1,AFTER
9312,903293405,2845.573441,,3270,102,2,AFTER
10957,83001A102,2892.331217,,7996,120,1,AFTER
10957,72147K108,2958.545956,,2015,120,1,AFTER
10865,83272A104,3014.137597,,2631,119,1,AFTER
10957,381119106,84.76125,,1040,120,1,AFTER
10317,313549404,3142.883258,,3714,113,1,AFTER
9404,903293405,3184.684685,,3270,103,2,AFTER
10408,313549404,3213.595206,,3714,114,1,AFTER
10957,163893209,3215.231788,,2820,120,1,AFTER
8247,812350106,3291.873964,,5331,91,1,AFTER
8431,812350106,3306.477953,,5331,93,1,AFTER
10227,313549404,3306.720289,,3714,112,1,AFTER
8339,812350106,3320.846906,,5331,92,1,AFTER
10500,313549404,3333.380346,,3714,115,1,AFTER
8521,812350106,3403.347732,,5331,94,1,AFTER
8613,812350106,3605.534455,,5331,95,1,AFTER
9769,690742101,3656.161128,,3290,107,1,AFTER
5203,501921100,3694.324324,,3312,57,1,AFTER
10135,313549404,3706.258664,,3714,111,1,AFTER
8582,62473L309,53.92764579,,4813,94,1,AFTER
5113,501921100,3776.485811,,3312,56,1,AFTER
9861,690742101,3778.221471,,3290,108,1,AFTER
4838,501921100,3784.209141,,3312,53,1,AFTER
9586,690742101,3786.101528,,3290,105,1,AFTER
4929,501921100,3803.788422,,3312,54,1,AFTER
5021,501921100,3804.618207,,3312,55,1,AFTER
9677,690742101,3825.529818,,3290,106,1,AFTER
10043,690742101,3845.747998,,3290,110,1,AFTER
4656,501921100,3845.890669,,3312,51,1,AFTER
9952,690742101,3855.494548,,3290,109,1,AFTER
4748,501921100,4013.225762,,3312,52,1,AFTER
10043,313549404,4044.510528,,3714,110,1,AFTER
8705,812350106,4090.18143,,5331,96,1,AFTER
9496,690742101,4174.470182,,3290,104,1,AFTER
8797,812350106,4560.358461,,5331,97,1,AFTER
90,38388F108,5039.515453,,2810,1,1,AFTER
730,38388F108,5072.370103,,2810,8,1,AFTER
273,38388F108,5093.861376,,2810,3,1,AFTER
546,38388F108,5105.720123,,2810,6,1,AFTER
455,38388F108,5173.401031,,2810,5,1,AFTER
365,38388F108,5199.174227,,2810,4,1,AFTER
181,38388F108,5201.543046,,2810,2,1,AFTER
638,38388F108,5295.659259,,2810,7,1,AFTER
10957,521865204,5413.818479,,2531,120,1,AFTER
8947,233162502,96.36387572,,3672,98,1,AFTER
9039,233162502,89.10553544,,3672,99,1,AFTER
10957,83272A104,6834.920635,,2631,120,1,AFTER
10043,667280408,10008.63351,,4512,110,1,AFTER
9952,667280408,10094.45554,,4512,109,1,AFTER
9861,910047109,11624.55844,,4512,108,1,AFTER
9861,667280408,11767.10567,,4512,108,1,AFTER
9769,667280408,11878.62792,,4512,107,1,AFTER
10135,247361702,11988.12334,,4512,111,1,AFTER
9677,667280408,12109.90636,,4512,106,1,AFTER
9586,910047109,12192.70577,,4512,105,1,AFTER
9769,910047109,12470.29491,,4512,107,1,AFTER
9496,910047109,12503.20355,,4512,104,1,AFTER
9677,910047109,12649.08822,,4512,106,1,AFTER
9952,247361702,12841.24942,,4512,109,1,AFTER
9404,910047109,12944.44444,,4512,103,1,AFTER
9312,910047109,13089.53722,,4512,102,1,AFTER
9221,910047109,13136.24679,,4512,101,1,AFTER
10043,247361702,13262.5066,,4512,110,1,AFTER
9861,247361702,15561.64568,,4512,108,1,AFTER
9769,247361702,15959.42577,,4512,107,1,AFTER
9677,247361702,16625.9241,,4512,106,1,AFTER
3195,881694103,19959.1202,,2911,35,1,AFTER
10317,247361702,20288.82846,,4512,113,1,AFTER
10227,247361702,20571.71583,,4512,112,1,AFTER
3287,881694103,20657.54069,,2911,36,1,AFTER
3103,881694103,21907.35225,,2911,34,1,AFTER
2922,881694103,22319.49831,,2911,32,1,AFTER
10135,667280408,22837.74834,,4512,111,1,AFTER
3012,881694103,22993.22712,,2911,33,1,AFTER
2830,881694103,25362.23863,,2911,31,1,AFTER
2738,881694103,26503.48522,,2911,30,1,AFTER
2647,881694103,30645.82203,,2911,29,1,AFTER
273,37045V100,39058.20952,,3711,3,1,AFTER
90,37045V100,39457.51435,,3711,1,1,AFTER
365,37045V100,40184.54845,,3711,4,1,AFTER
181,37045V100,40938.53091,,3711,2,1,AFTER
730,37045V100,42678.15773,,3711,8,1,AFTER
