228439105,526.6807,380.02823,-20.950357,0.0,0.0,0.0,0.0,0.0,0.0,592.64105,429.22922,-23.344547,0.0,0.0,0.0,0.0,0.0,0.0
228622106,331.9966,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,2754.672,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
229070107,NaN,189.26506,NaN,3.186415,NaN,NaN,0.0,0.0,0.0,NaN,159.63219,NaN,199.47177,NaN,NaN,0.0,0.0,0.0
229241104,442.51733,339.69785,-12.852436,0.0,0.0,0.0,129.92271,43.099007,-12.403387,245.21648,226.82968,-2.2983494,0.0,0.0,0.0,288.95084,303.442,2.0701642
126419100,304.50674,507.39413,28.983913,0.0,0.0,0.0,0.0,0.0,0.0,725.38556,443.8912,-40.213478,0.0,0.0,0.0,0.0,0.0,0.0
23380G106,112.18915,177.83633,9.378169,0.0,0.0,0.0,0.0,0.0,0.0,602.05414,396.023,-29.433018,0.0,0.0,0.0,0.0,0.0,0.0
234050102,132.0485,111.664665,-2.9119754,0.0,0.0,0.0,0.0,0.0,0.0,324.1396,294.25742,-4.268882,0.0,0.0,0.0,0.0,0.0,0.0
234053106,172.59973,252.85144,11.46453,0.0,0.0,0.0,0.0,0.0,0.0,706.0013,708.73987,0.39122662,0.0,0.0,0.0,0.0,0.0,0.0
235774106,187.2133,160.8911,-3.760315,0.0,0.0,0.0,0.0,0.0,0.0,56.932285,45.703403,-1.604126,0.0,0.0,0.0,0.0,0.0,0.0
235825205,3088.8262,2096.2527,-141.79622,0.0,0.0,0.0,0.0,0.0,0.0,800.55725,867.1921,9.519261,0.0,0.0,0.0,0.0,0.0,0.0
240028308,254.52916,227.30164,-3.8896463,0.0,0.0,0.0,0.0,0.0,0.0,902.2624,1006.1588,14.842346,0.0,0.0,0.0,0.0,0.0,0.0
233162502,386.3378,180.13217,-29.457947,0.0,0.0,0.0,185.2389,51.420963,-19.11685,789.3909,632.9774,-22.344788,0.0,0.0,0.0,975.4787,801.32855,-24.878592
241209105,170.67891,168.89275,-0.2551662,0.0,0.0,0.0,0.0,0.0,0.0,382.96603,442.1937,8.461095,0.0,0.0,0.0,0.0,0.0,0.0
243458106,592.09094,505.56573,-12.3607435,0.0,0.0,0.0,0.0,0.0,0.0,1174.1315,1603.4357,61.32917,0.0,0.0,0.0,0.0,0.0,0.0
247361702,7718.3945,7857.2246,19.832869,0.0,0.0,0.0,5889.974,7924.6465,290.66748,2560.7046,2617.2869,8.083182,0.0,0.0,0.0,2388.2996,1854.5658,-76.24768
255374100,161.05048,129.99368,-4.4366846,0.0,0.0,0.0,0.0,0.0,0.0,252.05101,193.69604,-8.336424,0.0,0.0,0.0,0.0,0.0,0.0
255402406,144.02014,109.7891,-4.8901486,0.0,0.0,0.0,0.0,0.0,0.0,667.5435,620.2216,-6.7602715,0.0,0.0,0.0,0.0,0.0,0.0
344822101,121.76762,267.23862,20.781572,119.374115,56.66089,-10.452205,176.00626,162.62952,-1.9109628,39.944355,34.568996,-0.7679084,31.957521,33.40453,0.24116802,34.46823,35.76816,0.18570437
261528301,NaN,205.59717,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,764.81604,NaN,0.0,0.0,0.0,0.0,0.0,0.0
262175102,132.78867,111.91236,-2.9823291,0.0,0.0,0.0,0.0,0.0,0.0,2161.623,2591.6675,61.434917,0.0,0.0,0.0,0.0,0.0,0.0
262497308,147.25563,144.79718,-0.3512072,0.0,0.0,0.0,0.0,0.0,0.0,1059.0234,1298.8478,34.26062,0.0,0.0,0.0,0.0,0.0,0.0
265903104,732.2259,686.426,-6.542838,0.0,0.0,0.0,0.0,0.0,0.0,842.2746,892.5143,7.177098,0.0,0.0,0.0,0.0,0.0,0.0
267575108,136.23462,130.79544,-0.7770255,0.0,0.0,0.0,0.0,0.0,0.0,63.770958,57.53932,-0.8902337,0.0,0.0,0.0,0.0,0.0,0.0
269514204,107.75782,107.08706,-0.09582301,0.0,0.0,0.0,77.67911,NaN,NaN,2341.318,2206.946,-19.19601,0.0,0.0,0.0,2604.221,NaN,NaN
269524104,56.23336,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,1141.1873,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
269803102,204.8715,123.852455,-11.57415,46.000546,NaN,NaN,0.0,0.0,0.0,774.59656,743.931,-4.3807898,651.88525,NaN,NaN,0.0,0.0,0.0
071625107,281.78055,129.49109,-21.755636,0.0,0.0,0.0,0.0,0.0,0.0,628.4636,332.4921,-42.281647,0.0,0.0,0.0,0.0,0.0,0.0
279862106,195.10307,132.19197,-7.863888,0.0,0.0,0.0,0.0,0.0,0.0,2325.4763,1715.3528,-76.26544,0.0,0.0,0.0,0.0,0.0,0.0
280875303,620.3151,404.9888,-30.760904,33.49683,12.214643,-3.0403125,133.26918,NaN,NaN,95.43326,124.23599,4.1146765,514.815,484.5565,-4.3226447,559.4035,NaN,NaN
281067306,257.90207,145.35292,-16.07845,37.384228,NaN,NaN,109.97713,51.84544,-8.304526,364.1247,357.2814,-0.97761315,387.35635,NaN,NaN,391.6567,430.93677,5.6114373
26874E107,143.4803,112.739655,-4.391521,0.0,0.0,0.0,0.0,0.0,0.0,1579.4745,373.9873,-172.21245,0.0,0.0,0.0,0.0,0.0,0.0
291087203,211.52669,215.2504,0.53195846,0.0,0.0,0.0,116.93384,94.188934,-3.2492719,1539.4956,1651.5112,16.002232,0.0,0.0,0.0,1648.0636,1612.0654,-5.142596
29255U104,931.0352,717.432,-30.514744,0.0,0.0,0.0,0.0,0.0,0.0,69.40384,3.4147117,-9.427018,0.0,0.0,0.0,0.0,0.0,0.0
535763106,403.75717,318.5062,-12.178711,0.0,0.0,0.0,0.0,0.0,0.0,410.78476,734.2668,46.21172,0.0,0.0,0.0,0.0,0.0,0.0
57685E200,142.97552,167.07072,3.4421713,0.0,0.0,0.0,0.0,0.0,0.0,851.175,1121.1838,38.572693,0.0,0.0,0.0,0.0,0.0,0.0
